date,nav,scheme_code,scheme_name
2021-09-28,49.3886,101498,Principal Equity Savings Fund - Growth Option
2021-09-27,49.5818,101498,Principal Equity Savings Fund - Growth Option
2021-09-24,49.5301,101498,Principal Equity Savings Fund - Growth Option
2021-09-23,49.6821,101498,Principal Equity Savings Fund - Growth Option
2021-09-22,49.3875,101498,Principal Equity Savings Fund - Growth Option
2021-09-21,49.1346,101498,Principal Equity Savings Fund - Growth Option
2021-09-20,49.1242,101498,Principal Equity Savings Fund - Growth Option
2021-09-17,49.4057,101498,Principal Equity Savings Fund - Growth Option
2021-09-16,49.4704,101498,Principal Equity Savings Fund - Growth Option
2021-09-15,49.3462,101498,Principal Equity Savings Fund - Growth Option
2021-09-14,49.1367,101498,Principal Equity Savings Fund - Growth Option
2021-09-13,48.7953,101498,Principal Equity Savings Fund - Growth Option
2021-09-09,48.709,101498,Principal Equity Savings Fund - Growth Option
2021-09-08,48.6588,101498,Principal Equity Savings Fund - Growth Option
2021-09-07,48.6222,101498,Principal Equity Savings Fund - Growth Option
2021-09-06,48.5925,101498,Principal Equity Savings Fund - Growth Option
2021-09-03,48.4797,101498,Principal Equity Savings Fund - Growth Option
2021-09-02,48.4245,101498,Principal Equity Savings Fund - Growth Option
2021-09-01,48.2006,101498,Principal Equity Savings Fund - Growth Option
2021-08-31,48.143,101498,Principal Equity Savings Fund - Growth Option
2021-08-30,47.8823,101498,Principal Equity Savings Fund - Growth Option
2021-08-27,47.3763,101498,Principal Equity Savings Fund - Growth Option
2021-08-26,47.2439,101498,Principal Equity Savings Fund - Growth Option
2021-08-25,47.2611,101498,Principal Equity Savings Fund - Growth Option
2021-08-24,47.2011,101498,Principal Equity Savings Fund - Growth Option
2021-08-23,47.0553,101498,Principal Equity Savings Fund - Growth Option
2021-08-20,47.2147,101498,Principal Equity Savings Fund - Growth Option
2021-08-18,47.5657,101498,Principal Equity Savings Fund - Growth Option
2021-08-17,47.6582,101498,Principal Equity Savings Fund - Growth Option
2021-08-16,47.6547,101498,Principal Equity Savings Fund - Growth Option
2021-08-13,47.683,101498,Principal Equity Savings Fund - Growth Option
2021-08-12,47.5549,101498,Principal Equity Savings Fund - Growth Option
2021-08-11,47.2374,101498,Principal Equity Savings Fund - Growth Option
2021-08-10,47.2466,101498,Principal Equity Savings Fund - Growth Option
2021-08-09,47.3604,101498,Principal Equity Savings Fund - Growth Option
2021-08-06,47.3398,101498,Principal Equity Savings Fund - Growth Option
2021-08-05,47.4024,101498,Principal Equity Savings Fund - Growth Option
2021-08-04,47.4524,101498,Principal Equity Savings Fund - Growth Option
2021-08-03,47.5615,101498,Principal Equity Savings Fund - Growth Option
2021-08-02,47.2561,101498,Principal Equity Savings Fund - Growth Option
2021-07-30,47.0344,101498,Principal Equity Savings Fund - Growth Option
2021-07-29,46.9704,101498,Principal Equity Savings Fund - Growth Option
2021-07-28,46.7762,101498,Principal Equity Savings Fund - Growth Option
2021-07-27,46.7921,101498,Principal Equity Savings Fund - Growth Option
2021-07-26,46.9501,101498,Principal Equity Savings Fund - Growth Option
2021-07-23,46.9765,101498,Principal Equity Savings Fund - Growth Option
2021-07-22,46.868,101498,Principal Equity Savings Fund - Growth Option
2021-07-20,46.7348,101498,Principal Equity Savings Fund - Growth Option
2021-07-19,46.8608,101498,Principal Equity Savings Fund - Growth Option
2021-07-16,46.9971,101498,Principal Equity Savings Fund - Growth Option
2021-07-15,46.9784,101498,Principal Equity Savings Fund - Growth Option
2021-07-14,46.9181,101498,Principal Equity Savings Fund - Growth Option
2021-07-13,46.8598,101498,Principal Equity Savings Fund - Growth Option
2021-07-12,46.7053,101498,Principal Equity Savings Fund - Growth Option
2021-07-09,46.6882,101498,Principal Equity Savings Fund - Growth Option
2021-07-08,46.6987,101498,Principal Equity Savings Fund - Growth Option
2021-07-07,46.7973,101498,Principal Equity Savings Fund - Growth Option
2021-07-06,46.7083,101498,Principal Equity Savings Fund - Growth Option
2021-07-05,46.7416,101498,Principal Equity Savings Fund - Growth Option
2021-07-02,46.6588,101498,Principal Equity Savings Fund - Growth Option
2021-07-01,46.5197,101498,Principal Equity Savings Fund - Growth Option
2021-06-30,46.4809,101498,Principal Equity Savings Fund - Growth Option
2021-06-29,46.4454,101498,Principal Equity Savings Fund - Growth Option
2021-06-28,46.594,101498,Principal Equity Savings Fund - Growth Option
2021-06-25,46.6038,101498,Principal Equity Savings Fund - Growth Option
2021-06-24,46.3283,101498,Principal Equity Savings Fund - Growth Option
2021-06-23,46.1378,101498,Principal Equity Savings Fund - Growth Option
2021-06-22,46.1028,101498,Principal Equity Savings Fund - Growth Option
2021-06-21,46.0829,101498,Principal Equity Savings Fund - Growth Option
2021-06-18,45.9739,101498,Principal Equity Savings Fund - Growth Option
2021-06-17,45.9909,101498,Principal Equity Savings Fund - Growth Option
2021-06-16,46.1551,101498,Principal Equity Savings Fund - Growth Option
2021-06-15,46.2153,101498,Principal Equity Savings Fund - Growth Option
2021-06-14,46.0561,101498,Principal Equity Savings Fund - Growth Option
2021-06-11,46.0485,101498,Principal Equity Savings Fund - Growth Option
2021-06-10,45.9385,101498,Principal Equity Savings Fund - Growth Option
2021-06-09,45.7243,101498,Principal Equity Savings Fund - Growth Option
2021-06-08,45.8921,101498,Principal Equity Savings Fund - Growth Option
2021-06-07,45.8293,101498,Principal Equity Savings Fund - Growth Option
2021-06-04,45.6616,101498,Principal Equity Savings Fund - Growth Option
2021-06-03,45.7009,101498,Principal Equity Savings Fund - Growth Option
2021-06-02,45.566,101498,Principal Equity Savings Fund - Growth Option
2021-06-01,45.4636,101498,Principal Equity Savings Fund - Growth Option
2021-05-31,45.5434,101498,Principal Equity Savings Fund - Growth Option
2021-05-28,45.329,101498,Principal Equity Savings Fund - Growth Option
2021-05-27,45.3258,101498,Principal Equity Savings Fund - Growth Option
2021-05-26,45.2434,101498,Principal Equity Savings Fund - Growth Option
2021-05-25,45.0766,101498,Principal Equity Savings Fund - Growth Option
2021-05-24,45.1107,101498,Principal Equity Savings Fund - Growth Option
2021-05-21,44.8883,101498,Principal Equity Savings Fund - Growth Option
2021-05-20,44.5079,101498,Principal Equity Savings Fund - Growth Option
2021-05-19,44.6586,101498,Principal Equity Savings Fund - Growth Option
2021-05-18,44.7628,101498,Principal Equity Savings Fund - Growth Option
2021-05-17,44.6377,101498,Principal Equity Savings Fund - Growth Option
2021-05-14,44.3299,101498,Principal Equity Savings Fund - Growth Option
2021-05-12,44.4093,101498,Principal Equity Savings Fund - Growth Option
2021-05-11,44.4421,101498,Principal Equity Savings Fund - Growth Option
2021-05-10,44.388,101498,Principal Equity Savings Fund - Growth Option
2021-05-07,44.1787,101498,Principal Equity Savings Fund - Growth Option
2021-05-06,44.202,101498,Principal Equity Savings Fund - Growth Option
2021-05-05,44.0686,101498,Principal Equity Savings Fund - Growth Option
2021-05-04,43.862,101498,Principal Equity Savings Fund - Growth Option
2021-05-03,44.0057,101498,Principal Equity Savings Fund - Growth Option
2021-04-30,43.9905,101498,Principal Equity Savings Fund - Growth Option
2021-04-29,44.3319,101498,Principal Equity Savings Fund - Growth Option
2021-04-28,44.3729,101498,Principal Equity Savings Fund - Growth Option
2021-04-27,44.0836,101498,Principal Equity Savings Fund - Growth Option
2021-04-26,43.7958,101498,Principal Equity Savings Fund - Growth Option
2021-04-23,43.6953,101498,Principal Equity Savings Fund - Growth Option
2021-04-22,43.6415,101498,Principal Equity Savings Fund - Growth Option
2021-04-20,43.4769,101498,Principal Equity Savings Fund - Growth Option
2021-04-19,43.3718,101498,Principal Equity Savings Fund - Growth Option
2021-04-16,43.6934,101498,Principal Equity Savings Fund - Growth Option
2021-04-15,43.6811,101498,Principal Equity Savings Fund - Growth Option
2021-04-13,43.5901,101498,Principal Equity Savings Fund - Growth Option
2021-04-12,43.2616,101498,Principal Equity Savings Fund - Growth Option
2021-04-09,44.0847,101498,Principal Equity Savings Fund - Growth Option
2021-04-08,44.1381,101498,Principal Equity Savings Fund - Growth Option
2021-04-07,44.0942,101498,Principal Equity Savings Fund - Growth Option
2021-04-06,43.8127,101498,Principal Equity Savings Fund - Growth Option
2021-04-05,43.7892,101498,Principal Equity Savings Fund - Growth Option
2021-04-01,44.107,101498,Principal Equity Savings Fund - Growth Option
2021-03-31,43.9172,101498,Principal Equity Savings Fund - Growth Option
2021-03-30,44.0065,101498,Principal Equity Savings Fund - Growth Option
2021-03-26,43.7318,101498,Principal Equity Savings Fund - Growth Option
2021-03-25,43.3983,101498,Principal Equity Savings Fund - Growth Option
2021-03-24,43.6334,101498,Principal Equity Savings Fund - Growth Option
2021-03-23,44.0041,101498,Principal Equity Savings Fund - Growth Option
2021-03-22,43.7845,101498,Principal Equity Savings Fund - Growth Option
2021-03-19,43.8044,101498,Principal Equity Savings Fund - Growth Option
2021-03-18,43.5878,101498,Principal Equity Savings Fund - Growth Option
2021-03-17,43.8472,101498,Principal Equity Savings Fund - Growth Option
2021-03-16,44.1446,101498,Principal Equity Savings Fund - Growth Option
2021-03-15,44.2079,101498,Principal Equity Savings Fund - Growth Option
2021-03-12,44.3236,101498,Principal Equity Savings Fund - Growth Option
2021-03-10,44.5168,101498,Principal Equity Savings Fund - Growth Option
2021-03-09,44.4409,101498,Principal Equity Savings Fund - Growth Option
2021-03-08,44.3842,101498,Principal Equity Savings Fund - Growth Option
2021-03-05,44.3478,101498,Principal Equity Savings Fund - Growth Option
2021-03-04,44.5892,101498,Principal Equity Savings Fund - Growth Option
2021-03-03,44.707,101498,Principal Equity Savings Fund - Growth Option
2021-03-02,44.3974,101498,Principal Equity Savings Fund - Growth Option
2021-03-01,44.2085,101498,Principal Equity Savings Fund - Growth Option
2021-02-26,44.0328,101498,Principal Equity Savings Fund - Growth Option
2021-02-25,44.5307,101498,Principal Equity Savings Fund - Growth Option
2021-02-24,44.4115,101498,Principal Equity Savings Fund - Growth Option
2021-02-23,44.0461,101498,Principal Equity Savings Fund - Growth Option
2021-02-22,43.9842,101498,Principal Equity Savings Fund - Growth Option
2021-02-19,44.3767,101498,Principal Equity Savings Fund - Growth Option
2021-02-18,44.653,101498,Principal Equity Savings Fund - Growth Option
2021-02-17,44.6421,101498,Principal Equity Savings Fund - Growth Option
2021-02-16,44.6697,101498,Principal Equity Savings Fund - Growth Option
2021-02-15,44.7057,101498,Principal Equity Savings Fund - Growth Option
2021-02-12,44.5104,101498,Principal Equity Savings Fund - Growth Option
2021-02-11,44.5344,101498,Principal Equity Savings Fund - Growth Option
2021-02-10,44.3172,101498,Principal Equity Savings Fund - Growth Option
2021-02-09,44.3547,101498,Principal Equity Savings Fund - Growth Option
2021-02-08,44.3412,101498,Principal Equity Savings Fund - Growth Option
2021-02-05,44.1151,101498,Principal Equity Savings Fund - Growth Option
2021-02-04,44.2605,101498,Principal Equity Savings Fund - Growth Option
2021-02-03,44.061,101498,Principal Equity Savings Fund - Growth Option
2021-02-02,43.7124,101498,Principal Equity Savings Fund - Growth Option
2021-02-01,43.2576,101498,Principal Equity Savings Fund - Growth Option
2021-01-29,42.5029,101498,Principal Equity Savings Fund - Growth Option
2021-01-28,42.6094,101498,Principal Equity Savings Fund - Growth Option
2021-01-27,42.7012,101498,Principal Equity Savings Fund - Growth Option
2021-01-25,43.0194,101498,Principal Equity Savings Fund - Growth Option
2021-01-22,43.1598,101498,Principal Equity Savings Fund - Growth Option
2021-01-21,43.3911,101498,Principal Equity Savings Fund - Growth Option
2021-01-20,43.4878,101498,Principal Equity Savings Fund - Growth Option
2021-01-19,43.3353,101498,Principal Equity Savings Fund - Growth Option
2021-01-18,43.0322,101498,Principal Equity Savings Fund - Growth Option
2021-01-15,43.2841,101498,Principal Equity Savings Fund - Growth Option
2021-01-14,43.473,101498,Principal Equity Savings Fund - Growth Option
2021-01-13,43.4014,101498,Principal Equity Savings Fund - Growth Option
2021-01-12,43.4119,101498,Principal Equity Savings Fund - Growth Option
2021-01-11,43.38,101498,Principal Equity Savings Fund - Growth Option
2021-01-08,43.3458,101498,Principal Equity Savings Fund - Growth Option
2021-01-07,43.1803,101498,Principal Equity Savings Fund - Growth Option
2021-01-06,42.9508,101498,Principal Equity Savings Fund - Growth Option
2021-01-05,42.8675,101498,Principal Equity Savings Fund - Growth Option
2021-01-04,42.7342,101498,Principal Equity Savings Fund - Growth Option
2021-01-01,42.4702,101498,Principal Equity Savings Fund - Growth Option
2020-12-31,42.3803,101498,Principal Equity Savings Fund - Growth Option
2020-12-30,42.3671,101498,Principal Equity Savings Fund - Growth Option
2020-12-29,42.3454,101498,Principal Equity Savings Fund - Growth Option
2020-12-28,42.2502,101498,Principal Equity Savings Fund - Growth Option
2020-12-24,42.1033,101498,Principal Equity Savings Fund - Growth Option
2020-12-23,41.8714,101498,Principal Equity Savings Fund - Growth Option
2020-12-22,41.5317,101498,Principal Equity Savings Fund - Growth Option
2020-12-21,41.38,101498,Principal Equity Savings Fund - Growth Option
2020-12-18,42.0114,101498,Principal Equity Savings Fund - Growth Option
2020-12-17,42.0346,101498,Principal Equity Savings Fund - Growth Option
2020-12-16,42.008,101498,Principal Equity Savings Fund - Growth Option
2020-12-15,41.864,101498,Principal Equity Savings Fund - Growth Option
2020-12-14,41.9376,101498,Principal Equity Savings Fund - Growth Option
2020-12-11,41.812,101498,Principal Equity Savings Fund - Growth Option
2020-12-10,41.713,101498,Principal Equity Savings Fund - Growth Option
2020-12-09,41.7821,101498,Principal Equity Savings Fund - Growth Option
2020-12-08,41.7087,101498,Principal Equity Savings Fund - Growth Option
2020-12-07,41.7152,101498,Principal Equity Savings Fund - Growth Option
2020-12-04,41.5873,101498,Principal Equity Savings Fund - Growth Option
2020-12-03,41.332,101498,Principal Equity Savings Fund - Growth Option
2020-12-02,41.2949,101498,Principal Equity Savings Fund - Growth Option
2020-12-01,41.345,101498,Principal Equity Savings Fund - Growth Option
2020-11-27,41.1096,101498,Principal Equity Savings Fund - Growth Option
2020-11-26,40.941,101498,Principal Equity Savings Fund - Growth Option
2020-11-25,40.7707,101498,Principal Equity Savings Fund - Growth Option
2020-11-24,41.0476,101498,Principal Equity Savings Fund - Growth Option
2020-11-23,40.7903,101498,Principal Equity Savings Fund - Growth Option
2020-11-20,40.6577,101498,Principal Equity Savings Fund - Growth Option
2020-11-19,40.5767,101498,Principal Equity Savings Fund - Growth Option
2020-11-18,40.792,101498,Principal Equity Savings Fund - Growth Option
2020-11-17,40.6118,101498,Principal Equity Savings Fund - Growth Option
2020-11-13,40.2893,101498,Principal Equity Savings Fund - Growth Option
2020-11-12,40.2201,101498,Principal Equity Savings Fund - Growth Option
2020-11-11,40.2857,101498,Principal Equity Savings Fund - Growth Option
2020-11-10,40.1327,101498,Principal Equity Savings Fund - Growth Option
2020-11-09,40.0977,101498,Principal Equity Savings Fund - Growth Option
2020-11-06,39.9121,101498,Principal Equity Savings Fund - Growth Option
2020-11-05,39.7613,101498,Principal Equity Savings Fund - Growth Option
2020-11-04,39.4791,101498,Principal Equity Savings Fund - Growth Option
2020-11-03,39.4064,101498,Principal Equity Savings Fund - Growth Option
2020-11-02,39.1191,101498,Principal Equity Savings Fund - Growth Option
2020-10-30,38.985,101498,Principal Equity Savings Fund - Growth Option
2020-10-29,39.0572,101498,Principal Equity Savings Fund - Growth Option
2020-10-28,39.1286,101498,Principal Equity Savings Fund - Growth Option
2020-10-27,39.2706,101498,Principal Equity Savings Fund - Growth Option
2020-10-26,39.0092,101498,Principal Equity Savings Fund - Growth Option
2020-10-23,39.2343,101498,Principal Equity Savings Fund - Growth Option
2020-10-22,39.0425,101498,Principal Equity Savings Fund - Growth Option
2020-10-21,38.9418,101498,Principal Equity Savings Fund - Growth Option
2020-10-20,38.9478,101498,Principal Equity Savings Fund - Growth Option
2020-10-19,38.9048,101498,Principal Equity Savings Fund - Growth Option
2020-10-16,38.633,101498,Principal Equity Savings Fund - Growth Option
2020-10-15,38.4203,101498,Principal Equity Savings Fund - Growth Option
2020-10-14,38.8038,101498,Principal Equity Savings Fund - Growth Option
2020-10-13,38.6899,101498,Principal Equity Savings Fund - Growth Option
2020-10-12,38.6475,101498,Principal Equity Savings Fund - Growth Option
2020-10-09,38.8768,101498,Principal Equity Savings Fund - Growth Option
2020-10-08,38.8746,101498,Principal Equity Savings Fund - Growth Option
2020-10-07,38.8126,101498,Principal Equity Savings Fund - Growth Option
2020-10-06,38.8027,101498,Principal Equity Savings Fund - Growth Option
2020-10-05,38.6692,101498,Principal Equity Savings Fund - Growth Option
2020-10-01,38.6089,101498,Principal Equity Savings Fund - Growth Option
2020-09-30,38.398,101498,Principal Equity Savings Fund - Growth Option
2020-09-29,38.3781,101498,Principal Equity Savings Fund - Growth Option
2020-09-28,38.368,101498,Principal Equity Savings Fund - Growth Option
2020-09-25,38.0485,101498,Principal Equity Savings Fund - Growth Option
2020-09-24,37.6355,101498,Principal Equity Savings Fund - Growth Option
2020-09-23,38.0625,101498,Principal Equity Savings Fund - Growth Option
2020-09-22,38.1217,101498,Principal Equity Savings Fund - Growth Option
2020-09-21,38.2288,101498,Principal Equity Savings Fund - Growth Option
2020-09-18,38.7242,101498,Principal Equity Savings Fund - Growth Option
2020-09-17,38.7252,101498,Principal Equity Savings Fund - Growth Option
2020-09-16,38.8535,101498,Principal Equity Savings Fund - Growth Option
2020-09-15,38.7014,101498,Principal Equity Savings Fund - Growth Option
2020-09-14,38.4313,101498,Principal Equity Savings Fund - Growth Option
2020-09-11,38.2359,101498,Principal Equity Savings Fund - Growth Option
2020-09-10,38.2874,101498,Principal Equity Savings Fund - Growth Option
2020-09-09,38.1753,101498,Principal Equity Savings Fund - Growth Option
2020-09-08,38.2633,101498,Principal Equity Savings Fund - Growth Option
2020-09-07,38.4058,101498,Principal Equity Savings Fund - Growth Option
2020-09-04,38.4217,101498,Principal Equity Savings Fund - Growth Option
2020-09-03,38.685,101498,Principal Equity Savings Fund - Growth Option
2020-09-02,38.6777,101498,Principal Equity Savings Fund - Growth Option
2020-09-01,38.5136,101498,Principal Equity Savings Fund - Growth Option
2020-08-31,38.3298,101498,Principal Equity Savings Fund - Growth Option
2020-08-28,38.8842,101498,Principal Equity Savings Fund - Growth Option
2020-08-27,38.8016,101498,Principal Equity Savings Fund - Growth Option
2020-08-26,38.7698,101498,Principal Equity Savings Fund - Growth Option
2020-08-25,38.7464,101498,Principal Equity Savings Fund - Growth Option
2020-08-24,38.6584,101498,Principal Equity Savings Fund - Growth Option
2020-08-21,38.5328,101498,Principal Equity Savings Fund - Growth Option
2020-08-20,38.4669,101498,Principal Equity Savings Fund - Growth Option
2020-08-19,38.5399,101498,Principal Equity Savings Fund - Growth Option
2020-08-18,38.4528,101498,Principal Equity Savings Fund - Growth Option
2020-08-17,38.1307,101498,Principal Equity Savings Fund - Growth Option
2020-08-14,38.0528,101498,Principal Equity Savings Fund - Growth Option
2020-08-13,38.2279,101498,Principal Equity Savings Fund - Growth Option
2020-08-12,38.1967,101498,Principal Equity Savings Fund - Growth Option
2020-08-11,38.2282,101498,Principal Equity Savings Fund - Growth Option
2020-08-10,38.1824,101498,Principal Equity Savings Fund - Growth Option
2020-08-07,38.0955,101498,Principal Equity Savings Fund - Growth Option
2020-08-06,38.0775,101498,Principal Equity Savings Fund - Growth Option
2020-08-05,37.9447,101498,Principal Equity Savings Fund - Growth Option
2020-08-04,37.9261,101498,Principal Equity Savings Fund - Growth Option
2020-08-03,37.631,101498,Principal Equity Savings Fund - Growth Option
2020-07-31,37.8682,101498,Principal Equity Savings Fund - Growth Option
2020-07-30,37.8993,101498,Principal Equity Savings Fund - Growth Option
2020-07-29,37.9991,101498,Principal Equity Savings Fund - Growth Option
2020-07-28,38.2111,101498,Principal Equity Savings Fund - Growth Option
2020-07-27,38.0467,101498,Principal Equity Savings Fund - Growth Option
2020-07-24,38.1713,101498,Principal Equity Savings Fund - Growth Option
2020-07-23,38.14,101498,Principal Equity Savings Fund - Growth Option
2020-07-22,37.8655,101498,Principal Equity Savings Fund - Growth Option
2020-07-21,37.8479,101498,Principal Equity Savings Fund - Growth Option
2020-07-20,37.6265,101498,Principal Equity Savings Fund - Growth Option
2020-07-17,37.473,101498,Principal Equity Savings Fund - Growth Option
2020-07-16,37.1886,101498,Principal Equity Savings Fund - Growth Option
2020-07-15,36.9706,101498,Principal Equity Savings Fund - Growth Option
2020-07-14,37.1142,101498,Principal Equity Savings Fund - Growth Option
2020-07-13,37.4001,101498,Principal Equity Savings Fund - Growth Option
2020-07-10,37.3639,101498,Principal Equity Savings Fund - Growth Option
2020-07-09,37.377,101498,Principal Equity Savings Fund - Growth Option
2020-07-08,37.1602,101498,Principal Equity Savings Fund - Growth Option
2020-07-07,37.3336,101498,Principal Equity Savings Fund - Growth Option
2020-07-06,37.2496,101498,Principal Equity Savings Fund - Growth Option
2020-07-03,36.957,101498,Principal Equity Savings Fund - Growth Option
2020-07-02,36.839,101498,Principal Equity Savings Fund - Growth Option
2020-07-01,36.6235,101498,Principal Equity Savings Fund - Growth Option
2020-06-30,36.4356,101498,Principal Equity Savings Fund - Growth Option
2020-06-29,36.3984,101498,Principal Equity Savings Fund - Growth Option
2020-06-26,36.54,101498,Principal Equity Savings Fund - Growth Option
2020-06-25,36.4296,101498,Principal Equity Savings Fund - Growth Option
2020-06-24,36.421,101498,Principal Equity Savings Fund - Growth Option
2020-06-23,36.6847,101498,Principal Equity Savings Fund - Growth Option
2020-06-22,36.5017,101498,Principal Equity Savings Fund - Growth Option
2020-06-19,36.348,101498,Principal Equity Savings Fund - Growth Option
2020-06-18,35.9933,101498,Principal Equity Savings Fund - Growth Option
2020-06-17,35.6909,101498,Principal Equity Savings Fund - Growth Option
2020-06-16,35.7197,101498,Principal Equity Savings Fund - Growth Option
2020-06-15,35.5486,101498,Principal Equity Savings Fund - Growth Option
2020-06-12,35.7767,101498,Principal Equity Savings Fund - Growth Option
2020-06-11,35.5489,101498,Principal Equity Savings Fund - Growth Option
2020-06-10,35.9308,101498,Principal Equity Savings Fund - Growth Option
2020-06-09,35.7878,101498,Principal Equity Savings Fund - Growth Option
2020-06-08,36.0072,101498,Principal Equity Savings Fund - Growth Option
2020-06-05,35.9584,101498,Principal Equity Savings Fund - Growth Option
2020-06-04,35.7923,101498,Principal Equity Savings Fund - Growth Option
2020-06-03,35.782,101498,Principal Equity Savings Fund - Growth Option
2020-06-02,35.708,101498,Principal Equity Savings Fund - Growth Option
2020-06-01,35.561,101498,Principal Equity Savings Fund - Growth Option
2020-05-29,35.2222,101498,Principal Equity Savings Fund - Growth Option
2020-05-28,35.02,101498,Principal Equity Savings Fund - Growth Option
2020-05-27,34.7149,101498,Principal Equity Savings Fund - Growth Option
2020-05-26,34.3277,101498,Principal Equity Savings Fund - Growth Option
2020-05-22,34.3384,101498,Principal Equity Savings Fund - Growth Option
2020-05-21,34.4573,101498,Principal Equity Savings Fund - Growth Option
2020-05-20,34.3593,101498,Principal Equity Savings Fund - Growth Option
2020-05-19,34.0027,101498,Principal Equity Savings Fund - Growth Option
2020-05-18,33.965,101498,Principal Equity Savings Fund - Growth Option
2020-05-15,34.308,101498,Principal Equity Savings Fund - Growth Option
2020-05-14,34.3207,101498,Principal Equity Savings Fund - Growth Option
2020-05-13,34.6029,101498,Principal Equity Savings Fund - Growth Option
2020-05-12,34.3327,101498,Principal Equity Savings Fund - Growth Option
2020-05-11,34.4438,101498,Principal Equity Savings Fund - Growth Option
2020-05-08,34.5136,101498,Principal Equity Savings Fund - Growth Option
2020-05-07,34.3661,101498,Principal Equity Savings Fund - Growth Option
2020-05-06,34.4474,101498,Principal Equity Savings Fund - Growth Option
