date,nav,scheme_code,scheme_name
2022-08-29,78.9481,103006,HSBC Small Cap Equity Fund - Growth
2022-08-26,79.6187,103006,HSBC Small Cap Equity Fund - Growth
2022-08-25,79.6272,103006,HSBC Small Cap Equity Fund - Growth
2022-08-24,79.5924,103006,HSBC Small Cap Equity Fund - Growth
2022-08-23,78.9916,103006,HSBC Small Cap Equity Fund - Growth
2022-08-22,78.3675,103006,HSBC Small Cap Equity Fund - Growth
2022-08-19,79.3664,103006,HSBC Small Cap Equity Fund - Growth
2022-08-18,80.2861,103006,HSBC Small Cap Equity Fund - Growth
2022-08-17,80.3774,103006,HSBC Small Cap Equity Fund - Growth
2022-08-16,80.1901,103006,HSBC Small Cap Equity Fund - Growth
2022-08-12,79.6604,103006,HSBC Small Cap Equity Fund - Growth
2022-08-11,79.6615,103006,HSBC Small Cap Equity Fund - Growth
2022-08-10,79.066,103006,HSBC Small Cap Equity Fund - Growth
2022-08-08,78.9565,103006,HSBC Small Cap Equity Fund - Growth
2022-08-05,79.1739,103006,HSBC Small Cap Equity Fund - Growth
2022-08-04,79.1175,103006,HSBC Small Cap Equity Fund - Growth
2022-08-03,78.4011,103006,HSBC Small Cap Equity Fund - Growth
2022-08-02,78.6427,103006,HSBC Small Cap Equity Fund - Growth
2022-08-01,78.5843,103006,HSBC Small Cap Equity Fund - Growth
2022-07-29,77.5724,103006,HSBC Small Cap Equity Fund - Growth
2022-07-28,76.8047,103006,HSBC Small Cap Equity Fund - Growth
2022-07-27,76.3312,103006,HSBC Small Cap Equity Fund - Growth
2022-07-26,75.6684,103006,HSBC Small Cap Equity Fund - Growth
2022-07-25,76.3963,103006,HSBC Small Cap Equity Fund - Growth
2022-07-22,76.0622,103006,HSBC Small Cap Equity Fund - Growth
2022-07-21,75.9236,103006,HSBC Small Cap Equity Fund - Growth
2022-07-20,75.6075,103006,HSBC Small Cap Equity Fund - Growth
2022-07-19,75.0529,103006,HSBC Small Cap Equity Fund - Growth
2022-07-18,74.4122,103006,HSBC Small Cap Equity Fund - Growth
2022-07-15,73.7513,103006,HSBC Small Cap Equity Fund - Growth
2022-07-14,73.1723,103006,HSBC Small Cap Equity Fund - Growth
2022-07-13,74.0259,103006,HSBC Small Cap Equity Fund - Growth
2022-07-12,73.716,103006,HSBC Small Cap Equity Fund - Growth
2022-07-11,74.2706,103006,HSBC Small Cap Equity Fund - Growth
2022-07-08,73.5534,103006,HSBC Small Cap Equity Fund - Growth
2022-07-07,73.5405,103006,HSBC Small Cap Equity Fund - Growth
2022-07-06,72.5962,103006,HSBC Small Cap Equity Fund - Growth
2022-07-05,72.0236,103006,HSBC Small Cap Equity Fund - Growth
2022-07-04,71.8699,103006,HSBC Small Cap Equity Fund - Growth
2022-07-01,71.551,103006,HSBC Small Cap Equity Fund - Growth
2022-06-30,71.2625,103006,HSBC Small Cap Equity Fund - Growth
2022-06-29,71.7199,103006,HSBC Small Cap Equity Fund - Growth
2022-06-28,71.7843,103006,HSBC Small Cap Equity Fund - Growth
2022-06-27,71.8032,103006,HSBC Small Cap Equity Fund - Growth
2022-06-24,70.7171,103006,HSBC Small Cap Equity Fund - Growth
2022-06-23,69.603,103006,HSBC Small Cap Equity Fund - Growth
2022-06-22,68.7201,103006,HSBC Small Cap Equity Fund - Growth
2022-06-21,69.3418,103006,HSBC Small Cap Equity Fund - Growth
2022-06-20,68.0246,103006,HSBC Small Cap Equity Fund - Growth
2022-06-17,68.8499,103006,HSBC Small Cap Equity Fund - Growth
2022-06-16,69.9984,103006,HSBC Small Cap Equity Fund - Growth
2022-06-15,71.6892,103006,HSBC Small Cap Equity Fund - Growth
2022-06-14,71.2438,103006,HSBC Small Cap Equity Fund - Growth
2022-06-13,71.7881,103006,HSBC Small Cap Equity Fund - Growth
2022-06-10,74.0987,103006,HSBC Small Cap Equity Fund - Growth
2022-06-09,74.7756,103006,HSBC Small Cap Equity Fund - Growth
2022-06-08,74.6176,103006,HSBC Small Cap Equity Fund - Growth
2022-06-07,74.9133,103006,HSBC Small Cap Equity Fund - Growth
2022-06-06,75.5223,103006,HSBC Small Cap Equity Fund - Growth
2022-06-03,76.3425,103006,HSBC Small Cap Equity Fund - Growth
2022-06-02,77.3123,103006,HSBC Small Cap Equity Fund - Growth
2022-06-01,77.1571,103006,HSBC Small Cap Equity Fund - Growth
2022-05-31,76.9891,103006,HSBC Small Cap Equity Fund - Growth
2022-05-30,76.3666,103006,HSBC Small Cap Equity Fund - Growth
2022-05-27,74.6905,103006,HSBC Small Cap Equity Fund - Growth
2022-05-26,73.7028,103006,HSBC Small Cap Equity Fund - Growth
2022-05-25,73.293,103006,HSBC Small Cap Equity Fund - Growth
2022-05-24,75.4384,103006,HSBC Small Cap Equity Fund - Growth
2022-05-23,76.3584,103006,HSBC Small Cap Equity Fund - Growth
2022-05-20,76.8962,103006,HSBC Small Cap Equity Fund - Growth
2022-05-19,75.4713,103006,HSBC Small Cap Equity Fund - Growth
2022-05-18,76.8262,103006,HSBC Small Cap Equity Fund - Growth
2022-05-17,76.823,103006,HSBC Small Cap Equity Fund - Growth
2022-05-16,74.999,103006,HSBC Small Cap Equity Fund - Growth
2022-05-13,74.97,103006,HSBC Small Cap Equity Fund - Growth
2022-05-12,73.9403,103006,HSBC Small Cap Equity Fund - Growth
2022-05-11,75.0025,103006,HSBC Small Cap Equity Fund - Growth
2022-05-10,76.7318,103006,HSBC Small Cap Equity Fund - Growth
2022-05-09,77.9612,103006,HSBC Small Cap Equity Fund - Growth
2022-05-06,79.4197,103006,HSBC Small Cap Equity Fund - Growth
2022-05-05,81.1229,103006,HSBC Small Cap Equity Fund - Growth
2022-05-04,80.9754,103006,HSBC Small Cap Equity Fund - Growth
2022-05-02,83.1766,103006,HSBC Small Cap Equity Fund - Growth
2022-04-29,83.72,103006,HSBC Small Cap Equity Fund - Growth
2022-04-28,84.4486,103006,HSBC Small Cap Equity Fund - Growth
2022-04-27,83.6586,103006,HSBC Small Cap Equity Fund - Growth
2022-04-26,84.3055,103006,HSBC Small Cap Equity Fund - Growth
2022-04-25,83.9149,103006,HSBC Small Cap Equity Fund - Growth
2022-04-22,85.3707,103006,HSBC Small Cap Equity Fund - Growth
2022-04-21,85.8348,103006,HSBC Small Cap Equity Fund - Growth
2022-04-20,84.833,103006,HSBC Small Cap Equity Fund - Growth
2022-04-19,84.6875,103006,HSBC Small Cap Equity Fund - Growth
2022-04-18,85.552,103006,HSBC Small Cap Equity Fund - Growth
2022-04-13,86.7988,103006,HSBC Small Cap Equity Fund - Growth
2022-04-12,86.7686,103006,HSBC Small Cap Equity Fund - Growth
2022-04-11,88.0831,103006,HSBC Small Cap Equity Fund - Growth
2022-04-08,87.9859,103006,HSBC Small Cap Equity Fund - Growth
2022-04-07,87.5608,103006,HSBC Small Cap Equity Fund - Growth
2022-04-06,88.2482,103006,HSBC Small Cap Equity Fund - Growth
2022-04-05,88.6583,103006,HSBC Small Cap Equity Fund - Growth
2022-04-04,87.2346,103006,HSBC Small Cap Equity Fund - Growth
2022-04-01,86.4623,103006,HSBC Small Cap Equity Fund - Growth
2022-03-31,85.8914,103006,HSBC Small Cap Equity Fund - Growth
2022-03-30,85.6019,103006,HSBC Small Cap Equity Fund - Growth
2022-03-29,84.6587,103006,HSBC Small Cap Equity Fund - Growth
2022-03-28,83.6875,103006,HSBC Small Cap Equity Fund - Growth
2022-03-25,84.1376,103006,HSBC Small Cap Equity Fund - Growth
2022-03-24,84.6225,103006,HSBC Small Cap Equity Fund - Growth
2022-03-23,84.452,103006,HSBC Small Cap Equity Fund - Growth
2022-03-22,84.9203,103006,HSBC Small Cap Equity Fund - Growth
2022-03-21,85.2679,103006,HSBC Small Cap Equity Fund - Growth
2022-03-17,85.0432,103006,HSBC Small Cap Equity Fund - Growth
2022-03-16,83.8234,103006,HSBC Small Cap Equity Fund - Growth
2022-03-15,82.9043,103006,HSBC Small Cap Equity Fund - Growth
2022-03-14,83.478,103006,HSBC Small Cap Equity Fund - Growth
2022-03-11,83.0265,103006,HSBC Small Cap Equity Fund - Growth
2022-03-10,82.3797,103006,HSBC Small Cap Equity Fund - Growth
2022-03-09,81.5331,103006,HSBC Small Cap Equity Fund - Growth
2022-03-08,80.1986,103006,HSBC Small Cap Equity Fund - Growth
2022-03-07,79.1704,103006,HSBC Small Cap Equity Fund - Growth
2022-03-04,80.7185,103006,HSBC Small Cap Equity Fund - Growth
2022-03-03,82.3624,103006,HSBC Small Cap Equity Fund - Growth
2022-03-02,82.6292,103006,HSBC Small Cap Equity Fund - Growth
2022-02-28,82.6588,103006,HSBC Small Cap Equity Fund - Growth
2022-02-25,82.377,103006,HSBC Small Cap Equity Fund - Growth
2022-02-24,78.8816,103006,HSBC Small Cap Equity Fund - Growth
2022-02-23,82.7492,103006,HSBC Small Cap Equity Fund - Growth
2022-02-22,82.0598,103006,HSBC Small Cap Equity Fund - Growth
2022-02-21,83.2348,103006,HSBC Small Cap Equity Fund - Growth
2022-02-18,84.2314,103006,HSBC Small Cap Equity Fund - Growth
2022-02-17,84.8777,103006,HSBC Small Cap Equity Fund - Growth
2022-02-16,85.3409,103006,HSBC Small Cap Equity Fund - Growth
2022-02-15,85.2821,103006,HSBC Small Cap Equity Fund - Growth
2022-02-14,83.6418,103006,HSBC Small Cap Equity Fund - Growth
2022-02-11,87.4418,103006,HSBC Small Cap Equity Fund - Growth
2022-02-10,89.1973,103006,HSBC Small Cap Equity Fund - Growth
2022-02-09,88.6454,103006,HSBC Small Cap Equity Fund - Growth
2022-02-08,87.8351,103006,HSBC Small Cap Equity Fund - Growth
2022-02-07,89.2652,103006,HSBC Small Cap Equity Fund - Growth
2022-02-04,90.3964,103006,HSBC Small Cap Equity Fund - Growth
2022-02-03,91.4704,103006,HSBC Small Cap Equity Fund - Growth
2022-02-02,92.2183,103006,HSBC Small Cap Equity Fund - Growth
2022-02-01,90.8636,103006,HSBC Small Cap Equity Fund - Growth
2022-01-31,90.2705,103006,HSBC Small Cap Equity Fund - Growth
2022-01-28,88.9894,103006,HSBC Small Cap Equity Fund - Growth
2022-01-27,87.6579,103006,HSBC Small Cap Equity Fund - Growth
2022-01-25,88.7228,103006,HSBC Small Cap Equity Fund - Growth
2022-01-24,88.4065,103006,HSBC Small Cap Equity Fund - Growth
2022-01-21,92.3214,103006,HSBC Small Cap Equity Fund - Growth
2022-01-20,94.4341,103006,HSBC Small Cap Equity Fund - Growth
2022-01-19,95.5405,103006,HSBC Small Cap Equity Fund - Growth
2022-01-18,95.6413,103006,HSBC Small Cap Equity Fund - Growth
2022-01-17,97.127,103006,HSBC Small Cap Equity Fund - Growth
2022-01-14,96.5818,103006,HSBC Small Cap Equity Fund - Growth
2022-01-13,96.1225,103006,HSBC Small Cap Equity Fund - Growth
2022-01-12,95.5725,103006,HSBC Small Cap Equity Fund - Growth
2022-01-11,94.6721,103006,HSBC Small Cap Equity Fund - Growth
2022-01-10,94.792,103006,HSBC Small Cap Equity Fund - Growth
2022-01-07,93.9729,103006,HSBC Small Cap Equity Fund - Growth
2022-01-06,93.7422,103006,HSBC Small Cap Equity Fund - Growth
2022-01-05,94.0277,103006,HSBC Small Cap Equity Fund - Growth
2022-01-04,94.299,103006,HSBC Small Cap Equity Fund - Growth
2022-01-03,93.9342,103006,HSBC Small Cap Equity Fund - Growth
2021-12-31,93.4243,103006,HSBC Small Cap Equity Fund - Growth
2021-12-30,92.4056,103006,HSBC Small Cap Equity Fund - Growth
2021-12-29,92.5357,103006,HSBC Small Cap Equity Fund - Growth
2021-12-28,91.7036,103006,HSBC Small Cap Equity Fund - Growth
2021-12-27,90.616,103006,HSBC Small Cap Equity Fund - Growth
2021-12-24,90.2414,103006,HSBC Small Cap Equity Fund - Growth
2021-12-23,90.6053,103006,HSBC Small Cap Equity Fund - Growth
2021-12-22,89.5308,103006,HSBC Small Cap Equity Fund - Growth
2021-12-21,88.2822,103006,HSBC Small Cap Equity Fund - Growth
2021-12-20,87.1195,103006,HSBC Small Cap Equity Fund - Growth
2021-12-17,89.9834,103006,HSBC Small Cap Equity Fund - Growth
2021-12-16,91.6222,103006,HSBC Small Cap Equity Fund - Growth
2021-12-15,92.2339,103006,HSBC Small Cap Equity Fund - Growth
2021-12-14,92.3063,103006,HSBC Small Cap Equity Fund - Growth
2021-12-13,91.9872,103006,HSBC Small Cap Equity Fund - Growth
2021-12-10,91.6409,103006,HSBC Small Cap Equity Fund - Growth
2021-12-09,90.8939,103006,HSBC Small Cap Equity Fund - Growth
2021-12-08,90.6106,103006,HSBC Small Cap Equity Fund - Growth
2021-12-07,89.4191,103006,HSBC Small Cap Equity Fund - Growth
2021-12-06,88.7666,103006,HSBC Small Cap Equity Fund - Growth
2021-12-03,90.2317,103006,HSBC Small Cap Equity Fund - Growth
2021-12-02,89.6801,103006,HSBC Small Cap Equity Fund - Growth
2021-12-01,88.7581,103006,HSBC Small Cap Equity Fund - Growth
2021-11-30,89.3208,103006,HSBC Small Cap Equity Fund - Growth
2021-11-29,87.2704,103006,HSBC Small Cap Equity Fund - Growth
2021-11-26,88.6195,103006,HSBC Small Cap Equity Fund - Growth
2021-11-25,91.4731,103006,HSBC Small Cap Equity Fund - Growth
2021-11-24,90.5991,103006,HSBC Small Cap Equity Fund - Growth
2021-11-23,90.0378,103006,HSBC Small Cap Equity Fund - Growth
2021-11-22,87.5624,103006,HSBC Small Cap Equity Fund - Growth
2021-11-18,90.287,103006,HSBC Small Cap Equity Fund - Growth
2021-11-17,91.7345,103006,HSBC Small Cap Equity Fund - Growth
2021-11-16,91.4659,103006,HSBC Small Cap Equity Fund - Growth
2021-11-15,91.3583,103006,HSBC Small Cap Equity Fund - Growth
2021-11-12,91.3104,103006,HSBC Small Cap Equity Fund - Growth
2021-11-11,91.0244,103006,HSBC Small Cap Equity Fund - Growth
2021-11-10,91.568,103006,HSBC Small Cap Equity Fund - Growth
2021-11-09,91.6961,103006,HSBC Small Cap Equity Fund - Growth
2021-11-08,91.3348,103006,HSBC Small Cap Equity Fund - Growth
2021-11-03,89.2011,103006,HSBC Small Cap Equity Fund - Growth
2021-11-02,89.2488,103006,HSBC Small Cap Equity Fund - Growth
2021-11-01,88.3831,103006,HSBC Small Cap Equity Fund - Growth
2021-10-29,87.4098,103006,HSBC Small Cap Equity Fund - Growth
2021-10-28,88.2116,103006,HSBC Small Cap Equity Fund - Growth
2021-10-27,89.2724,103006,HSBC Small Cap Equity Fund - Growth
2021-10-26,89.357,103006,HSBC Small Cap Equity Fund - Growth
2021-10-25,86.7296,103006,HSBC Small Cap Equity Fund - Growth
2021-10-22,88.8671,103006,HSBC Small Cap Equity Fund - Growth
2021-10-21,89.7619,103006,HSBC Small Cap Equity Fund - Growth
2021-10-20,90.9964,103006,HSBC Small Cap Equity Fund - Growth
2021-10-19,94.0285,103006,HSBC Small Cap Equity Fund - Growth
2021-10-18,94.3781,103006,HSBC Small Cap Equity Fund - Growth
2021-10-14,93.5992,103006,HSBC Small Cap Equity Fund - Growth
2021-10-13,93.5581,103006,HSBC Small Cap Equity Fund - Growth
2021-10-12,92.9811,103006,HSBC Small Cap Equity Fund - Growth
2021-10-11,92.8299,103006,HSBC Small Cap Equity Fund - Growth
2021-10-08,91.6383,103006,HSBC Small Cap Equity Fund - Growth
2021-10-07,90.3431,103006,HSBC Small Cap Equity Fund - Growth
2021-10-06,88.9442,103006,HSBC Small Cap Equity Fund - Growth
2021-10-05,89.5166,103006,HSBC Small Cap Equity Fund - Growth
2021-10-04,88.8565,103006,HSBC Small Cap Equity Fund - Growth
2021-10-01,87.3027,103006,HSBC Small Cap Equity Fund - Growth
2021-09-30,86.7984,103006,HSBC Small Cap Equity Fund - Growth
2021-09-29,85.8984,103006,HSBC Small Cap Equity Fund - Growth
2021-09-28,85.9215,103006,HSBC Small Cap Equity Fund - Growth
2021-09-27,86.6012,103006,HSBC Small Cap Equity Fund - Growth
2021-09-24,86.9354,103006,HSBC Small Cap Equity Fund - Growth
2021-09-23,86.9347,103006,HSBC Small Cap Equity Fund - Growth
2021-09-22,85.5947,103006,HSBC Small Cap Equity Fund - Growth
2021-09-21,84.9379,103006,HSBC Small Cap Equity Fund - Growth
2021-09-20,84.8299,103006,HSBC Small Cap Equity Fund - Growth
2021-09-17,85.589,103006,HSBC Small Cap Equity Fund - Growth
2021-09-16,86.5061,103006,HSBC Small Cap Equity Fund - Growth
2021-09-15,86.6935,103006,HSBC Small Cap Equity Fund - Growth
2021-09-14,86.1999,103006,HSBC Small Cap Equity Fund - Growth
2021-09-13,86.0847,103006,HSBC Small Cap Equity Fund - Growth
2021-09-09,85.569,103006,HSBC Small Cap Equity Fund - Growth
2021-09-08,85.5094,103006,HSBC Small Cap Equity Fund - Growth
2021-09-07,84.754,103006,HSBC Small Cap Equity Fund - Growth
2021-09-06,84.1874,103006,HSBC Small Cap Equity Fund - Growth
2021-09-03,83.4785,103006,HSBC Small Cap Equity Fund - Growth
2021-09-02,83.3107,103006,HSBC Small Cap Equity Fund - Growth
2021-09-01,82.4579,103006,HSBC Small Cap Equity Fund - Growth
2021-08-31,81.7931,103006,HSBC Small Cap Equity Fund - Growth
2021-08-30,81.0865,103006,HSBC Small Cap Equity Fund - Growth
2021-08-27,79.7786,103006,HSBC Small Cap Equity Fund - Growth
2021-08-26,78.9675,103006,HSBC Small Cap Equity Fund - Growth
2021-08-25,78.5296,103006,HSBC Small Cap Equity Fund - Growth
2021-08-24,78.232,103006,HSBC Small Cap Equity Fund - Growth
2021-08-23,77.3342,103006,HSBC Small Cap Equity Fund - Growth
2021-08-20,78.8362,103006,HSBC Small Cap Equity Fund - Growth
2021-08-18,80.1398,103006,HSBC Small Cap Equity Fund - Growth
2021-08-17,80.111,103006,HSBC Small Cap Equity Fund - Growth
2021-08-16,79.7343,103006,HSBC Small Cap Equity Fund - Growth
2021-08-13,80.3754,103006,HSBC Small Cap Equity Fund - Growth
2021-08-12,80.4781,103006,HSBC Small Cap Equity Fund - Growth
2021-08-11,78.9498,103006,HSBC Small Cap Equity Fund - Growth
2021-08-10,79.3046,103006,HSBC Small Cap Equity Fund - Growth
2021-08-09,80.6237,103006,HSBC Small Cap Equity Fund - Growth
2021-08-06,81.2592,103006,HSBC Small Cap Equity Fund - Growth
2021-08-05,81.1403,103006,HSBC Small Cap Equity Fund - Growth
2021-08-04,81.2649,103006,HSBC Small Cap Equity Fund - Growth
2021-08-03,82.3929,103006,HSBC Small Cap Equity Fund - Growth
2021-08-02,82.5403,103006,HSBC Small Cap Equity Fund - Growth
2021-07-30,82.0413,103006,HSBC Small Cap Equity Fund - Growth
2021-07-29,81.8207,103006,HSBC Small Cap Equity Fund - Growth
2021-07-28,80.8011,103006,HSBC Small Cap Equity Fund - Growth
2021-07-27,81.1242,103006,HSBC Small Cap Equity Fund - Growth
2021-07-26,81.1141,103006,HSBC Small Cap Equity Fund - Growth
2021-07-23,81.2698,103006,HSBC Small Cap Equity Fund - Growth
2021-07-22,81.1174,103006,HSBC Small Cap Equity Fund - Growth
2021-07-20,80.0139,103006,HSBC Small Cap Equity Fund - Growth
2021-07-19,80.0688,103006,HSBC Small Cap Equity Fund - Growth
2021-07-16,80.0858,103006,HSBC Small Cap Equity Fund - Growth
2021-07-15,79.6721,103006,HSBC Small Cap Equity Fund - Growth
2021-07-14,79.1376,103006,HSBC Small Cap Equity Fund - Growth
2021-07-13,79.0345,103006,HSBC Small Cap Equity Fund - Growth
2021-07-12,78.4345,103006,HSBC Small Cap Equity Fund - Growth
2021-07-09,78.1744,103006,HSBC Small Cap Equity Fund - Growth
2021-07-08,78.1427,103006,HSBC Small Cap Equity Fund - Growth
2021-07-07,78.3294,103006,HSBC Small Cap Equity Fund - Growth
2021-07-06,77.7769,103006,HSBC Small Cap Equity Fund - Growth
2021-07-05,78.0845,103006,HSBC Small Cap Equity Fund - Growth
2021-07-02,77.5057,103006,HSBC Small Cap Equity Fund - Growth
2021-07-01,76.1536,103006,HSBC Small Cap Equity Fund - Growth
2021-06-30,75.8377,103006,HSBC Small Cap Equity Fund - Growth
2021-06-29,75.5223,103006,HSBC Small Cap Equity Fund - Growth
2021-06-28,75.8579,103006,HSBC Small Cap Equity Fund - Growth
2021-06-25,75.3678,103006,HSBC Small Cap Equity Fund - Growth
2021-06-24,74.9118,103006,HSBC Small Cap Equity Fund - Growth
2021-06-23,74.4972,103006,HSBC Small Cap Equity Fund - Growth
2021-06-22,74.3018,103006,HSBC Small Cap Equity Fund - Growth
2021-06-21,73.7949,103006,HSBC Small Cap Equity Fund - Growth
2021-06-18,73.4501,103006,HSBC Small Cap Equity Fund - Growth
2021-06-17,73.462,103006,HSBC Small Cap Equity Fund - Growth
2021-06-16,72.9931,103006,HSBC Small Cap Equity Fund - Growth
2021-06-15,73.1473,103006,HSBC Small Cap Equity Fund - Growth
2021-06-14,72.5304,103006,HSBC Small Cap Equity Fund - Growth
2021-06-11,72.6557,103006,HSBC Small Cap Equity Fund - Growth
2021-06-10,72.7174,103006,HSBC Small Cap Equity Fund - Growth
2021-06-09,72.3313,103006,HSBC Small Cap Equity Fund - Growth
2021-06-08,72.8365,103006,HSBC Small Cap Equity Fund - Growth
2021-06-07,72.183,103006,HSBC Small Cap Equity Fund - Growth
2021-06-04,71.2999,103006,HSBC Small Cap Equity Fund - Growth
2021-06-03,71.1614,103006,HSBC Small Cap Equity Fund - Growth
2021-06-02,70.7891,103006,HSBC Small Cap Equity Fund - Growth
2021-06-01,70.1588,103006,HSBC Small Cap Equity Fund - Growth
2021-05-31,70.2248,103006,HSBC Small Cap Equity Fund - Growth
2021-05-28,69.9161,103006,HSBC Small Cap Equity Fund - Growth
2021-05-27,70.2577,103006,HSBC Small Cap Equity Fund - Growth
2021-05-26,69.681,103006,HSBC Small Cap Equity Fund - Growth
2021-05-25,69.3096,103006,HSBC Small Cap Equity Fund - Growth
2021-05-24,69.2569,103006,HSBC Small Cap Equity Fund - Growth
2021-05-21,68.4638,103006,HSBC Small Cap Equity Fund - Growth
2021-05-20,67.7544,103006,HSBC Small Cap Equity Fund - Growth
2021-05-19,67.817,103006,HSBC Small Cap Equity Fund - Growth
2021-05-18,67.2358,103006,HSBC Small Cap Equity Fund - Growth
2021-05-17,66.1897,103006,HSBC Small Cap Equity Fund - Growth
2021-05-14,65.478,103006,HSBC Small Cap Equity Fund - Growth
2021-05-12,66.1692,103006,HSBC Small Cap Equity Fund - Growth
2021-05-11,66.5026,103006,HSBC Small Cap Equity Fund - Growth
2021-05-10,66.0102,103006,HSBC Small Cap Equity Fund - Growth
2021-05-07,66.3087,103006,HSBC Small Cap Equity Fund - Growth
2021-05-06,66.4817,103006,HSBC Small Cap Equity Fund - Growth
2021-05-05,65.8569,103006,HSBC Small Cap Equity Fund - Growth
2021-05-04,65.6934,103006,HSBC Small Cap Equity Fund - Growth
2021-05-03,66.3191,103006,HSBC Small Cap Equity Fund - Growth
2021-04-30,65.6992,103006,HSBC Small Cap Equity Fund - Growth
2021-04-29,66.1333,103006,HSBC Small Cap Equity Fund - Growth
2021-04-28,65.8978,103006,HSBC Small Cap Equity Fund - Growth
2021-04-27,65.1646,103006,HSBC Small Cap Equity Fund - Growth
2021-04-26,64.1576,103006,HSBC Small Cap Equity Fund - Growth
2021-04-23,63.3209,103006,HSBC Small Cap Equity Fund - Growth
2021-04-22,63.1542,103006,HSBC Small Cap Equity Fund - Growth
2021-04-20,62.9262,103006,HSBC Small Cap Equity Fund - Growth
2021-04-19,62.2811,103006,HSBC Small Cap Equity Fund - Growth
2021-04-16,63.2456,103006,HSBC Small Cap Equity Fund - Growth
2021-04-15,62.654,103006,HSBC Small Cap Equity Fund - Growth
