date,nav,scheme_code,scheme_name
2012-11-16,26.17,101924,Canara Robeco Equity Diversified-Bonus Option
2012-11-15,26.37,101924,Canara Robeco Equity Diversified-Bonus Option
2012-11-12,26.49,101924,Canara Robeco Equity Diversified-Bonus Option
2012-11-09,26.44,101924,Canara Robeco Equity Diversified-Bonus Option
2012-11-08,26.65,101924,Canara Robeco Equity Diversified-Bonus Option
2012-11-07,26.75,101924,Canara Robeco Equity Diversified-Bonus Option
2012-11-06,26.6,101924,Canara Robeco Equity Diversified-Bonus Option
2012-11-05,26.57,101924,Canara Robeco Equity Diversified-Bonus Option
2012-11-02,26.55,101924,Canara Robeco Equity Diversified-Bonus Option
2012-11-01,26.36,101924,Canara Robeco Equity Diversified-Bonus Option
2012-10-31,26.23,101924,Canara Robeco Equity Diversified-Bonus Option
2012-10-30,26.1,101924,Canara Robeco Equity Diversified-Bonus Option
2012-10-29,26.38,101924,Canara Robeco Equity Diversified-Bonus Option
2012-10-26,26.43,101924,Canara Robeco Equity Diversified-Bonus Option
2012-10-25,26.64,101924,Canara Robeco Equity Diversified-Bonus Option
2012-10-23,26.64,101924,Canara Robeco Equity Diversified-Bonus Option
2012-10-22,26.7,101924,Canara Robeco Equity Diversified-Bonus Option
2012-10-19,26.49,101924,Canara Robeco Equity Diversified-Bonus Option
2012-10-18,26.65,101924,Canara Robeco Equity Diversified-Bonus Option
2012-10-17,26.35,101924,Canara Robeco Equity Diversified-Bonus Option
2012-10-16,26.27,101924,Canara Robeco Equity Diversified-Bonus Option
2012-10-15,26.41,101924,Canara Robeco Equity Diversified-Bonus Option
2012-10-12,26.43,101924,Canara Robeco Equity Diversified-Bonus Option
2012-10-11,26.49,101924,Canara Robeco Equity Diversified-Bonus Option
2012-10-10,26.23,101924,Canara Robeco Equity Diversified-Bonus Option
2012-10-09,26.45,101924,Canara Robeco Equity Diversified-Bonus Option
2012-10-08,26.33,101924,Canara Robeco Equity Diversified-Bonus Option
2012-10-05,26.62,101924,Canara Robeco Equity Diversified-Bonus Option
2012-10-04,26.82,101924,Canara Robeco Equity Diversified-Bonus Option
2012-10-03,26.53,101924,Canara Robeco Equity Diversified-Bonus Option
2012-10-01,26.42,101924,Canara Robeco Equity Diversified-Bonus Option
2012-09-28,26.29,101924,Canara Robeco Equity Diversified-Bonus Option
2012-09-27,26.09,101924,Canara Robeco Equity Diversified-Bonus Option
2012-09-26,26.08,101924,Canara Robeco Equity Diversified-Bonus Option
2012-09-25,26.12,101924,Canara Robeco Equity Diversified-Bonus Option
2012-09-24,26.07,101924,Canara Robeco Equity Diversified-Bonus Option
2012-09-21,26.11,101924,Canara Robeco Equity Diversified-Bonus Option
2012-09-20,25.57,101924,Canara Robeco Equity Diversified-Bonus Option
2012-09-18,25.7,101924,Canara Robeco Equity Diversified-Bonus Option
2012-09-17,25.7,101924,Canara Robeco Equity Diversified-Bonus Option
2012-09-14,25.57,101924,Canara Robeco Equity Diversified-Bonus Option
2012-09-13,25.05,101924,Canara Robeco Equity Diversified-Bonus Option
2012-09-12,25.05,101924,Canara Robeco Equity Diversified-Bonus Option
2012-09-11,24.88,101924,Canara Robeco Equity Diversified-Bonus Option
2012-09-10,24.78,101924,Canara Robeco Equity Diversified-Bonus Option
2012-09-07,24.67,101924,Canara Robeco Equity Diversified-Bonus Option
2012-09-06,24.29,101924,Canara Robeco Equity Diversified-Bonus Option
2012-09-05,24.19,101924,Canara Robeco Equity Diversified-Bonus Option
2012-09-04,24.35,101924,Canara Robeco Equity Diversified-Bonus Option
2012-09-03,24.25,101924,Canara Robeco Equity Diversified-Bonus Option
2012-08-31,24.28,101924,Canara Robeco Equity Diversified-Bonus Option
2012-08-30,24.45,101924,Canara Robeco Equity Diversified-Bonus Option
2012-08-29,24.31,101924,Canara Robeco Equity Diversified-Bonus Option
2012-08-28,24.48,101924,Canara Robeco Equity Diversified-Bonus Option
2012-08-27,24.62,101924,Canara Robeco Equity Diversified-Bonus Option
2012-08-24,24.78,101924,Canara Robeco Equity Diversified-Bonus Option
2012-08-23,24.9,101924,Canara Robeco Equity Diversified-Bonus Option
2012-08-22,24.87,101924,Canara Robeco Equity Diversified-Bonus Option
2012-08-21,24.92,101924,Canara Robeco Equity Diversified-Bonus Option
2012-08-17,24.75,101924,Canara Robeco Equity Diversified-Bonus Option
2012-08-16,24.73,101924,Canara Robeco Equity Diversified-Bonus Option
2012-08-14,24.77,101924,Canara Robeco Equity Diversified-Bonus Option
2012-08-13,24.62,101924,Canara Robeco Equity Diversified-Bonus Option
2012-08-10,24.53,101924,Canara Robeco Equity Diversified-Bonus Option
2012-08-09,24.56,101924,Canara Robeco Equity Diversified-Bonus Option
2012-08-08,24.66,101924,Canara Robeco Equity Diversified-Bonus Option
2012-08-07,24.71,101924,Canara Robeco Equity Diversified-Bonus Option
2012-08-06,24.53,101924,Canara Robeco Equity Diversified-Bonus Option
2012-08-03,24.34,101924,Canara Robeco Equity Diversified-Bonus Option
2012-08-02,24.43,101924,Canara Robeco Equity Diversified-Bonus Option
2012-08-01,24.48,101924,Canara Robeco Equity Diversified-Bonus Option
2012-07-31,24.44,101924,Canara Robeco Equity Diversified-Bonus Option
2012-07-30,24.36,101924,Canara Robeco Equity Diversified-Bonus Option
2012-07-27,23.97,101924,Canara Robeco Equity Diversified-Bonus Option
2012-07-26,23.9,101924,Canara Robeco Equity Diversified-Bonus Option
2012-07-25,24.16,101924,Canara Robeco Equity Diversified-Bonus Option
2012-07-24,24.24,101924,Canara Robeco Equity Diversified-Bonus Option
2012-07-23,24.18,101924,Canara Robeco Equity Diversified-Bonus Option
2012-07-20,24.55,101924,Canara Robeco Equity Diversified-Bonus Option
2012-07-19,24.65,101924,Canara Robeco Equity Diversified-Bonus Option
2012-07-18,24.52,101924,Canara Robeco Equity Diversified-Bonus Option
2012-07-17,24.44,101924,Canara Robeco Equity Diversified-Bonus Option
2012-07-16,24.48,101924,Canara Robeco Equity Diversified-Bonus Option
2012-07-13,24.53,101924,Canara Robeco Equity Diversified-Bonus Option
2012-07-12,24.56,101924,Canara Robeco Equity Diversified-Bonus Option
2012-07-11,24.77,101924,Canara Robeco Equity Diversified-Bonus Option
2012-07-10,24.87,101924,Canara Robeco Equity Diversified-Bonus Option
2012-07-09,24.58,101924,Canara Robeco Equity Diversified-Bonus Option
2012-07-06,24.74,101924,Canara Robeco Equity Diversified-Bonus Option
2012-07-05,24.79,101924,Canara Robeco Equity Diversified-Bonus Option
2012-07-04,24.65,101924,Canara Robeco Equity Diversified-Bonus Option
2012-07-03,24.57,101924,Canara Robeco Equity Diversified-Bonus Option
2012-07-02,24.51,101924,Canara Robeco Equity Diversified-Bonus Option
2012-06-29,24.45,101924,Canara Robeco Equity Diversified-Bonus Option
2012-06-28,23.95,101924,Canara Robeco Equity Diversified-Bonus Option
2012-06-27,23.91,101924,Canara Robeco Equity Diversified-Bonus Option
2012-06-26,23.84,101924,Canara Robeco Equity Diversified-Bonus Option
2012-06-25,23.8,101924,Canara Robeco Equity Diversified-Bonus Option
2012-06-22,23.94,101924,Canara Robeco Equity Diversified-Bonus Option
2012-06-21,24.0,101924,Canara Robeco Equity Diversified-Bonus Option
2012-06-20,23.81,101924,Canara Robeco Equity Diversified-Bonus Option
2012-06-19,23.7,101924,Canara Robeco Equity Diversified-Bonus Option
2012-06-18,23.51,101924,Canara Robeco Equity Diversified-Bonus Option
2012-06-15,23.81,101924,Canara Robeco Equity Diversified-Bonus Option
2012-06-14,23.49,101924,Canara Robeco Equity Diversified-Bonus Option
2012-06-13,23.77,101924,Canara Robeco Equity Diversified-Bonus Option
2012-06-12,23.7,101924,Canara Robeco Equity Diversified-Bonus Option
2012-06-11,23.43,101924,Canara Robeco Equity Diversified-Bonus Option
2012-06-08,23.45,101924,Canara Robeco Equity Diversified-Bonus Option
2012-06-07,23.41,101924,Canara Robeco Equity Diversified-Bonus Option
2012-06-06,23.18,101924,Canara Robeco Equity Diversified-Bonus Option
2012-06-05,22.7,101924,Canara Robeco Equity Diversified-Bonus Option
2012-06-04,22.63,101924,Canara Robeco Equity Diversified-Bonus Option
2012-06-01,22.55,101924,Canara Robeco Equity Diversified-Bonus Option
2012-05-31,22.88,101924,Canara Robeco Equity Diversified-Bonus Option
2012-05-30,22.9,101924,Canara Robeco Equity Diversified-Bonus Option
2012-05-29,23.15,101924,Canara Robeco Equity Diversified-Bonus Option
2012-05-28,23.16,101924,Canara Robeco Equity Diversified-Bonus Option
2012-05-25,22.93,101924,Canara Robeco Equity Diversified-Bonus Option
2012-05-24,22.88,101924,Canara Robeco Equity Diversified-Bonus Option
2012-05-23,22.51,101924,Canara Robeco Equity Diversified-Bonus Option
2012-05-22,22.59,101924,Canara Robeco Equity Diversified-Bonus Option
2012-05-21,22.75,101924,Canara Robeco Equity Diversified-Bonus Option
2012-05-18,22.68,101924,Canara Robeco Equity Diversified-Bonus Option
2012-05-17,22.63,101924,Canara Robeco Equity Diversified-Bonus Option
2012-05-16,22.58,101924,Canara Robeco Equity Diversified-Bonus Option
2012-05-15,22.88,101924,Canara Robeco Equity Diversified-Bonus Option
2012-05-14,22.73,101924,Canara Robeco Equity Diversified-Bonus Option
2012-05-11,22.87,101924,Canara Robeco Equity Diversified-Bonus Option
2012-05-10,22.98,101924,Canara Robeco Equity Diversified-Bonus Option
2012-05-09,22.96,101924,Canara Robeco Equity Diversified-Bonus Option
2012-05-08,23.14,101924,Canara Robeco Equity Diversified-Bonus Option
2012-05-07,23.54,101924,Canara Robeco Equity Diversified-Bonus Option
2012-05-04,23.48,101924,Canara Robeco Equity Diversified-Bonus Option
2012-05-03,23.92,101924,Canara Robeco Equity Diversified-Bonus Option
2012-05-02,24.13,101924,Canara Robeco Equity Diversified-Bonus Option
2012-04-30,24.16,101924,Canara Robeco Equity Diversified-Bonus Option
2012-04-27,23.88,101924,Canara Robeco Equity Diversified-Bonus Option
2012-04-26,23.93,101924,Canara Robeco Equity Diversified-Bonus Option
2012-04-25,23.99,101924,Canara Robeco Equity Diversified-Bonus Option
2012-04-24,24.04,101924,Canara Robeco Equity Diversified-Bonus Option
2012-04-23,24.0,101924,Canara Robeco Equity Diversified-Bonus Option
2012-04-20,24.39,101924,Canara Robeco Equity Diversified-Bonus Option
2012-04-19,24.57,101924,Canara Robeco Equity Diversified-Bonus Option
2012-04-18,24.44,101924,Canara Robeco Equity Diversified-Bonus Option
2012-04-17,24.3,101924,Canara Robeco Equity Diversified-Bonus Option
2012-04-16,24.04,101924,Canara Robeco Equity Diversified-Bonus Option
2012-04-13,23.95,101924,Canara Robeco Equity Diversified-Bonus Option
2012-04-12,24.14,101924,Canara Robeco Equity Diversified-Bonus Option
2012-04-11,23.96,101924,Canara Robeco Equity Diversified-Bonus Option
2012-04-10,24.07,101924,Canara Robeco Equity Diversified-Bonus Option
2012-04-09,24.06,101924,Canara Robeco Equity Diversified-Bonus Option
2012-04-04,24.35,101924,Canara Robeco Equity Diversified-Bonus Option
2012-04-03,24.46,101924,Canara Robeco Equity Diversified-Bonus Option
2012-04-02,24.26,101924,Canara Robeco Equity Diversified-Bonus Option
2012-03-30,24.18,101924,Canara Robeco Equity Diversified-Bonus Option
2012-03-29,23.61,101924,Canara Robeco Equity Diversified-Bonus Option
2012-03-28,23.62,101924,Canara Robeco Equity Diversified-Bonus Option
2012-03-27,23.84,101924,Canara Robeco Equity Diversified-Bonus Option
2012-03-26,23.66,101924,Canara Robeco Equity Diversified-Bonus Option
2012-03-23,24.02,101924,Canara Robeco Equity Diversified-Bonus Option
2012-03-22,23.83,101924,Canara Robeco Equity Diversified-Bonus Option
2012-03-21,24.33,101924,Canara Robeco Equity Diversified-Bonus Option
2012-03-20,23.93,101924,Canara Robeco Equity Diversified-Bonus Option
2012-03-19,23.83,101924,Canara Robeco Equity Diversified-Bonus Option
2012-03-16,24.03,101924,Canara Robeco Equity Diversified-Bonus Option
2012-03-15,24.24,101924,Canara Robeco Equity Diversified-Bonus Option
2012-03-14,24.55,101924,Canara Robeco Equity Diversified-Bonus Option
2012-03-13,24.41,101924,Canara Robeco Equity Diversified-Bonus Option
2012-03-12,24.17,101924,Canara Robeco Equity Diversified-Bonus Option
2012-03-09,24.02,101924,Canara Robeco Equity Diversified-Bonus Option
2012-03-07,23.54,101924,Canara Robeco Equity Diversified-Bonus Option
2012-03-06,23.54,101924,Canara Robeco Equity Diversified-Bonus Option
2012-03-05,23.72,101924,Canara Robeco Equity Diversified-Bonus Option
2012-03-02,24.04,101924,Canara Robeco Equity Diversified-Bonus Option
2012-03-01,23.98,101924,Canara Robeco Equity Diversified-Bonus Option
2012-02-29,24.08,101924,Canara Robeco Equity Diversified-Bonus Option
2012-02-28,24.02,101924,Canara Robeco Equity Diversified-Bonus Option
2012-02-27,23.52,101924,Canara Robeco Equity Diversified-Bonus Option
2012-02-24,24.04,101924,Canara Robeco Equity Diversified-Bonus Option
2012-02-23,24.19,101924,Canara Robeco Equity Diversified-Bonus Option
2012-02-22,24.23,101924,Canara Robeco Equity Diversified-Bonus Option
2012-02-21,24.65,101924,Canara Robeco Equity Diversified-Bonus Option
2012-02-17,24.52,101924,Canara Robeco Equity Diversified-Bonus Option
2012-02-16,24.41,101924,Canara Robeco Equity Diversified-Bonus Option
2012-02-15,24.46,101924,Canara Robeco Equity Diversified-Bonus Option
2012-02-14,24.01,101924,Canara Robeco Equity Diversified-Bonus Option
2012-02-13,23.9,101924,Canara Robeco Equity Diversified-Bonus Option
2012-02-10,23.86,101924,Canara Robeco Equity Diversified-Bonus Option
2012-02-09,23.95,101924,Canara Robeco Equity Diversified-Bonus Option
2012-02-08,23.76,101924,Canara Robeco Equity Diversified-Bonus Option
2012-02-07,23.67,101924,Canara Robeco Equity Diversified-Bonus Option
2012-02-02,23.17,101924,Canara Robeco Equity Diversified-Bonus Option
2012-02-01,22.99,101924,Canara Robeco Equity Diversified-Bonus Option
2012-01-31,22.9,101924,Canara Robeco Equity Diversified-Bonus Option
2012-01-30,22.54,101924,Canara Robeco Equity Diversified-Bonus Option
2012-01-27,22.94,101924,Canara Robeco Equity Diversified-Bonus Option
2012-01-25,22.81,101924,Canara Robeco Equity Diversified-Bonus Option
2012-01-24,22.68,101924,Canara Robeco Equity Diversified-Bonus Option
2012-01-23,22.45,101924,Canara Robeco Equity Diversified-Bonus Option
2012-01-20,22.46,101924,Canara Robeco Equity Diversified-Bonus Option
2012-01-19,22.27,101924,Canara Robeco Equity Diversified-Bonus Option
2012-01-18,22.05,101924,Canara Robeco Equity Diversified-Bonus Option
2012-01-17,22.1,101924,Canara Robeco Equity Diversified-Bonus Option
2012-01-16,21.79,101924,Canara Robeco Equity Diversified-Bonus Option
2012-01-13,21.8,101924,Canara Robeco Equity Diversified-Bonus Option
2012-01-12,21.71,101924,Canara Robeco Equity Diversified-Bonus Option
2012-01-11,21.72,101924,Canara Robeco Equity Diversified-Bonus Option
2012-01-10,21.67,101924,Canara Robeco Equity Diversified-Bonus Option
2012-01-09,21.34,101924,Canara Robeco Equity Diversified-Bonus Option
2012-01-06,21.32,101924,Canara Robeco Equity Diversified-Bonus Option
2012-01-05,21.29,101924,Canara Robeco Equity Diversified-Bonus Option
2012-01-04,21.33,101924,Canara Robeco Equity Diversified-Bonus Option
2012-01-03,21.47,101924,Canara Robeco Equity Diversified-Bonus Option
2012-01-02,21.05,101924,Canara Robeco Equity Diversified-Bonus Option
2011-12-30,21.07,101924,Canara Robeco Equity Diversified-Bonus Option
2011-12-29,21.12,101924,Canara Robeco Equity Diversified-Bonus Option
2011-12-28,21.29,101924,Canara Robeco Equity Diversified-Bonus Option
2011-12-27,21.42,101924,Canara Robeco Equity Diversified-Bonus Option
2011-12-26,21.49,101924,Canara Robeco Equity Diversified-Bonus Option
2011-12-23,21.27,101924,Canara Robeco Equity Diversified-Bonus Option
2011-12-22,21.35,101924,Canara Robeco Equity Diversified-Bonus Option
2011-12-21,21.17,101924,Canara Robeco Equity Diversified-Bonus Option
2011-12-20,20.74,101924,Canara Robeco Equity Diversified-Bonus Option
2011-12-19,20.98,101924,Canara Robeco Equity Diversified-Bonus Option
2011-12-16,21.19,101924,Canara Robeco Equity Diversified-Bonus Option
2011-12-15,21.5,101924,Canara Robeco Equity Diversified-Bonus Option
2011-12-14,21.45,101924,Canara Robeco Equity Diversified-Bonus Option
2011-12-13,21.65,101924,Canara Robeco Equity Diversified-Bonus Option
2011-12-12,21.57,101924,Canara Robeco Equity Diversified-Bonus Option
2011-12-09,21.96,101924,Canara Robeco Equity Diversified-Bonus Option
2011-12-08,22.19,101924,Canara Robeco Equity Diversified-Bonus Option
2011-12-07,22.56,101924,Canara Robeco Equity Diversified-Bonus Option
2011-12-05,22.51,101924,Canara Robeco Equity Diversified-Bonus Option
2011-12-02,22.55,101924,Canara Robeco Equity Diversified-Bonus Option
2011-12-01,22.16,101924,Canara Robeco Equity Diversified-Bonus Option
2011-11-30,21.94,101924,Canara Robeco Equity Diversified-Bonus Option
2011-11-29,21.82,101924,Canara Robeco Equity Diversified-Bonus Option
2011-11-28,22.08,101924,Canara Robeco Equity Diversified-Bonus Option
2011-11-25,21.64,101924,Canara Robeco Equity Diversified-Bonus Option
2011-11-24,21.62,101924,Canara Robeco Equity Diversified-Bonus Option
2011-11-23,21.41,101924,Canara Robeco Equity Diversified-Bonus Option
2011-11-22,21.8,101924,Canara Robeco Equity Diversified-Bonus Option
2011-11-21,21.77,101924,Canara Robeco Equity Diversified-Bonus Option
2011-11-18,22.21,101924,Canara Robeco Equity Diversified-Bonus Option
2011-11-17,22.33,101924,Canara Robeco Equity Diversified-Bonus Option
2011-11-16,22.62,101924,Canara Robeco Equity Diversified-Bonus Option
2011-11-15,22.76,101924,Canara Robeco Equity Diversified-Bonus Option
2011-11-14,23.02,101924,Canara Robeco Equity Diversified-Bonus Option
2011-11-11,23.09,101924,Canara Robeco Equity Diversified-Bonus Option
2011-11-09,23.22,101924,Canara Robeco Equity Diversified-Bonus Option
2011-11-08,23.45,101924,Canara Robeco Equity Diversified-Bonus Option
2011-11-04,23.49,101924,Canara Robeco Equity Diversified-Bonus Option
2011-11-03,23.41,101924,Canara Robeco Equity Diversified-Bonus Option
2011-11-02,23.29,101924,Canara Robeco Equity Diversified-Bonus Option
2011-11-01,23.31,101924,Canara Robeco Equity Diversified-Bonus Option
2011-10-31,23.42,101924,Canara Robeco Equity Diversified-Bonus Option
2011-10-28,23.43,101924,Canara Robeco Equity Diversified-Bonus Option
2011-10-25,22.98,101924,Canara Robeco Equity Diversified-Bonus Option
2011-10-24,22.82,101924,Canara Robeco Equity Diversified-Bonus Option
2011-10-21,22.68,101924,Canara Robeco Equity Diversified-Bonus Option
2011-10-20,22.78,101924,Canara Robeco Equity Diversified-Bonus Option
2011-10-19,22.87,101924,Canara Robeco Equity Diversified-Bonus Option
2011-10-18,22.55,101924,Canara Robeco Equity Diversified-Bonus Option
2011-10-17,22.8,101924,Canara Robeco Equity Diversified-Bonus Option
2011-10-14,23.87,101924,Canara Robeco Equity Diversified-Bonus Option
2011-10-13,23.7,101924,Canara Robeco Equity Diversified-Bonus Option
2011-10-12,23.77,101924,Canara Robeco Equity Diversified-Bonus Option
2011-10-11,23.39,101924,Canara Robeco Equity Diversified-Bonus Option
2011-10-10,23.35,101924,Canara Robeco Equity Diversified-Bonus Option
2011-10-07,23.07,101924,Canara Robeco Equity Diversified-Bonus Option
2011-10-05,22.78,101924,Canara Robeco Equity Diversified-Bonus Option
2011-10-04,22.93,101924,Canara Robeco Equity Diversified-Bonus Option
2011-10-03,23.23,101924,Canara Robeco Equity Diversified-Bonus Option
2011-09-30,23.47,101924,Canara Robeco Equity Diversified-Bonus Option
2011-09-29,23.68,101924,Canara Robeco Equity Diversified-Bonus Option
2011-09-28,23.49,101924,Canara Robeco Equity Diversified-Bonus Option
2011-09-27,23.6,101924,Canara Robeco Equity Diversified-Bonus Option
2011-09-26,23.21,101924,Canara Robeco Equity Diversified-Bonus Option
2011-09-23,23.39,101924,Canara Robeco Equity Diversified-Bonus Option
2011-09-22,23.52,101924,Canara Robeco Equity Diversified-Bonus Option
2011-09-21,24.22,101924,Canara Robeco Equity Diversified-Bonus Option
2011-09-20,24.2,101924,Canara Robeco Equity Diversified-Bonus Option
2011-09-19,23.87,101924,Canara Robeco Equity Diversified-Bonus Option
2011-09-16,24.0,101924,Canara Robeco Equity Diversified-Bonus Option
2011-09-15,23.99,101924,Canara Robeco Equity Diversified-Bonus Option
2011-09-14,23.75,101924,Canara Robeco Equity Diversified-Bonus Option
2011-09-13,23.57,101924,Canara Robeco Equity Diversified-Bonus Option
2011-09-12,23.56,101924,Canara Robeco Equity Diversified-Bonus Option
2011-09-09,23.94,101924,Canara Robeco Equity Diversified-Bonus Option
2011-09-08,24.24,101924,Canara Robeco Equity Diversified-Bonus Option
2011-09-07,24.18,101924,Canara Robeco Equity Diversified-Bonus Option
2011-09-06,23.9,101924,Canara Robeco Equity Diversified-Bonus Option
2011-09-05,23.82,101924,Canara Robeco Equity Diversified-Bonus Option
2011-09-02,23.93,101924,Canara Robeco Equity Diversified-Bonus Option
2011-08-30,23.81,101924,Canara Robeco Equity Diversified-Bonus Option
2011-08-29,23.56,101924,Canara Robeco Equity Diversified-Bonus Option
2011-08-26,23.03,101924,Canara Robeco Equity Diversified-Bonus Option
2011-08-25,23.38,101924,Canara Robeco Equity Diversified-Bonus Option
2011-08-24,23.47,101924,Canara Robeco Equity Diversified-Bonus Option
2011-08-23,23.72,101924,Canara Robeco Equity Diversified-Bonus Option
2011-08-22,23.48,101924,Canara Robeco Equity Diversified-Bonus Option
2011-08-19,23.32,101924,Canara Robeco Equity Diversified-Bonus Option
2011-08-18,23.65,101924,Canara Robeco Equity Diversified-Bonus Option
2011-08-17,24.04,101924,Canara Robeco Equity Diversified-Bonus Option
2011-08-16,24.01,101924,Canara Robeco Equity Diversified-Bonus Option
2011-08-12,24.12,101924,Canara Robeco Equity Diversified-Bonus Option
2011-08-11,24.34,101924,Canara Robeco Equity Diversified-Bonus Option
2011-08-10,24.44,101924,Canara Robeco Equity Diversified-Bonus Option
2011-08-09,24.13,101924,Canara Robeco Equity Diversified-Bonus Option
2011-08-08,24.28,101924,Canara Robeco Equity Diversified-Bonus Option
2011-08-05,24.52,101924,Canara Robeco Equity Diversified-Bonus Option
2011-08-04,24.9,101924,Canara Robeco Equity Diversified-Bonus Option
2011-08-03,25.11,101924,Canara Robeco Equity Diversified-Bonus Option
2011-08-02,25.26,101924,Canara Robeco Equity Diversified-Bonus Option
2011-08-01,25.47,101924,Canara Robeco Equity Diversified-Bonus Option
2011-07-29,25.39,101924,Canara Robeco Equity Diversified-Bonus Option
2011-07-28,25.37,101924,Canara Robeco Equity Diversified-Bonus Option
2011-07-27,25.49,101924,Canara Robeco Equity Diversified-Bonus Option
2011-07-26,25.47,101924,Canara Robeco Equity Diversified-Bonus Option
2011-07-25,25.77,101924,Canara Robeco Equity Diversified-Bonus Option
2011-07-22,25.62,101924,Canara Robeco Equity Diversified-Bonus Option
2011-07-21,25.28,101924,Canara Robeco Equity Diversified-Bonus Option
2011-07-20,25.44,101924,Canara Robeco Equity Diversified-Bonus Option
2011-07-19,25.65,101924,Canara Robeco Equity Diversified-Bonus Option
2011-07-18,25.53,101924,Canara Robeco Equity Diversified-Bonus Option
2011-07-15,25.52,101924,Canara Robeco Equity Diversified-Bonus Option
2011-07-14,25.54,101924,Canara Robeco Equity Diversified-Bonus Option
2011-07-13,25.5,101924,Canara Robeco Equity Diversified-Bonus Option
2011-07-12,25.25,101924,Canara Robeco Equity Diversified-Bonus Option
2011-07-11,25.48,101924,Canara Robeco Equity Diversified-Bonus Option
2011-07-08,25.63,101924,Canara Robeco Equity Diversified-Bonus Option
2011-07-07,25.84,101924,Canara Robeco Equity Diversified-Bonus Option
2011-07-06,25.47,101924,Canara Robeco Equity Diversified-Bonus Option
