date,nav,scheme_code,scheme_name
2022-10-14,22.6206,103406,HSBC Infrastructure Equity Fund - IDCW
2022-10-13,22.6229,103406,HSBC Infrastructure Equity Fund - IDCW
2022-10-12,22.752,103406,HSBC Infrastructure Equity Fund - IDCW
2022-10-11,22.595,103406,HSBC Infrastructure Equity Fund - IDCW
2022-10-10,22.9118,103406,HSBC Infrastructure Equity Fund - IDCW
2022-10-07,23.1384,103406,HSBC Infrastructure Equity Fund - IDCW
2022-10-06,23.1159,103406,HSBC Infrastructure Equity Fund - IDCW
2022-10-04,22.8522,103406,HSBC Infrastructure Equity Fund - IDCW
2022-10-03,22.4371,103406,HSBC Infrastructure Equity Fund - IDCW
2022-09-30,22.7049,103406,HSBC Infrastructure Equity Fund - IDCW
2022-09-29,22.3919,103406,HSBC Infrastructure Equity Fund - IDCW
2022-09-28,22.3191,103406,HSBC Infrastructure Equity Fund - IDCW
2022-09-27,22.455,103406,HSBC Infrastructure Equity Fund - IDCW
2022-09-26,22.4265,103406,HSBC Infrastructure Equity Fund - IDCW
2022-09-23,23.1471,103406,HSBC Infrastructure Equity Fund - IDCW
2022-09-22,23.7087,103406,HSBC Infrastructure Equity Fund - IDCW
2022-09-21,23.6293,103406,HSBC Infrastructure Equity Fund - IDCW
2022-09-20,23.9294,103406,HSBC Infrastructure Equity Fund - IDCW
2022-09-19,23.7603,103406,HSBC Infrastructure Equity Fund - IDCW
2022-09-16,23.9085,103406,HSBC Infrastructure Equity Fund - IDCW
2022-09-15,24.5521,103406,HSBC Infrastructure Equity Fund - IDCW
2022-09-14,24.5146,103406,HSBC Infrastructure Equity Fund - IDCW
2022-09-13,24.4154,103406,HSBC Infrastructure Equity Fund - IDCW
2022-09-12,24.3202,103406,HSBC Infrastructure Equity Fund - IDCW
2022-09-09,24.0739,103406,HSBC Infrastructure Equity Fund - IDCW
2022-09-08,23.9818,103406,HSBC Infrastructure Equity Fund - IDCW
2022-09-07,23.8624,103406,HSBC Infrastructure Equity Fund - IDCW
2022-09-06,23.6571,103406,HSBC Infrastructure Equity Fund - IDCW
2022-09-05,23.5557,103406,HSBC Infrastructure Equity Fund - IDCW
2022-09-02,23.3721,103406,HSBC Infrastructure Equity Fund - IDCW
2022-09-01,23.3374,103406,HSBC Infrastructure Equity Fund - IDCW
2022-08-30,23.2119,103406,HSBC Infrastructure Equity Fund - IDCW
2022-08-29,22.86,103406,HSBC Infrastructure Equity Fund - IDCW
2022-08-26,22.9848,103406,HSBC Infrastructure Equity Fund - IDCW
2022-08-25,22.8082,103406,HSBC Infrastructure Equity Fund - IDCW
2022-08-24,22.8177,103406,HSBC Infrastructure Equity Fund - IDCW
2022-08-23,22.6215,103406,HSBC Infrastructure Equity Fund - IDCW
2022-08-22,22.4675,103406,HSBC Infrastructure Equity Fund - IDCW
2022-08-19,22.7572,103406,HSBC Infrastructure Equity Fund - IDCW
2022-08-18,22.8883,103406,HSBC Infrastructure Equity Fund - IDCW
2022-08-17,22.8377,103406,HSBC Infrastructure Equity Fund - IDCW
2022-08-16,22.8537,103406,HSBC Infrastructure Equity Fund - IDCW
2022-08-12,22.5991,103406,HSBC Infrastructure Equity Fund - IDCW
2022-08-11,22.4848,103406,HSBC Infrastructure Equity Fund - IDCW
2022-08-10,22.3234,103406,HSBC Infrastructure Equity Fund - IDCW
2022-08-08,22.1343,103406,HSBC Infrastructure Equity Fund - IDCW
2022-08-05,21.9928,103406,HSBC Infrastructure Equity Fund - IDCW
2022-08-04,21.9827,103406,HSBC Infrastructure Equity Fund - IDCW
2022-08-03,21.9331,103406,HSBC Infrastructure Equity Fund - IDCW
2022-08-02,22.1148,103406,HSBC Infrastructure Equity Fund - IDCW
2022-08-01,22.0523,103406,HSBC Infrastructure Equity Fund - IDCW
2022-07-29,21.6956,103406,HSBC Infrastructure Equity Fund - IDCW
2022-07-28,21.4024,103406,HSBC Infrastructure Equity Fund - IDCW
2022-07-27,21.2346,103406,HSBC Infrastructure Equity Fund - IDCW
2022-07-26,21.0284,103406,HSBC Infrastructure Equity Fund - IDCW
2022-07-25,21.1636,103406,HSBC Infrastructure Equity Fund - IDCW
2022-07-22,21.2207,103406,HSBC Infrastructure Equity Fund - IDCW
2022-07-21,21.2367,103406,HSBC Infrastructure Equity Fund - IDCW
2022-07-20,20.9635,103406,HSBC Infrastructure Equity Fund - IDCW
2022-07-19,20.9283,103406,HSBC Infrastructure Equity Fund - IDCW
2022-07-18,20.8344,103406,HSBC Infrastructure Equity Fund - IDCW
2022-07-15,20.5645,103406,HSBC Infrastructure Equity Fund - IDCW
2022-07-14,20.3632,103406,HSBC Infrastructure Equity Fund - IDCW
2022-07-13,20.4146,103406,HSBC Infrastructure Equity Fund - IDCW
2022-07-12,20.3718,103406,HSBC Infrastructure Equity Fund - IDCW
2022-07-11,20.4724,103406,HSBC Infrastructure Equity Fund - IDCW
2022-07-08,20.3814,103406,HSBC Infrastructure Equity Fund - IDCW
2022-07-07,20.2768,103406,HSBC Infrastructure Equity Fund - IDCW
2022-07-06,20.0161,103406,HSBC Infrastructure Equity Fund - IDCW
2022-07-05,19.7364,103406,HSBC Infrastructure Equity Fund - IDCW
2022-07-04,19.671,103406,HSBC Infrastructure Equity Fund - IDCW
2022-07-01,19.5763,103406,HSBC Infrastructure Equity Fund - IDCW
2022-06-30,19.6527,103406,HSBC Infrastructure Equity Fund - IDCW
2022-06-29,19.6732,103406,HSBC Infrastructure Equity Fund - IDCW
2022-06-28,19.5963,103406,HSBC Infrastructure Equity Fund - IDCW
2022-06-27,19.5812,103406,HSBC Infrastructure Equity Fund - IDCW
2022-06-24,19.3252,103406,HSBC Infrastructure Equity Fund - IDCW
2022-06-23,19.116,103406,HSBC Infrastructure Equity Fund - IDCW
2022-06-22,18.9678,103406,HSBC Infrastructure Equity Fund - IDCW
2022-06-21,19.2555,103406,HSBC Infrastructure Equity Fund - IDCW
2022-06-20,18.9642,103406,HSBC Infrastructure Equity Fund - IDCW
2022-06-17,19.1848,103406,HSBC Infrastructure Equity Fund - IDCW
2022-06-16,19.4355,103406,HSBC Infrastructure Equity Fund - IDCW
2022-06-15,19.9446,103406,HSBC Infrastructure Equity Fund - IDCW
2022-06-14,19.9314,103406,HSBC Infrastructure Equity Fund - IDCW
2022-06-13,19.9048,103406,HSBC Infrastructure Equity Fund - IDCW
2022-06-10,20.4579,103406,HSBC Infrastructure Equity Fund - IDCW
2022-06-09,20.6161,103406,HSBC Infrastructure Equity Fund - IDCW
2022-06-08,20.5322,103406,HSBC Infrastructure Equity Fund - IDCW
2022-06-07,20.6481,103406,HSBC Infrastructure Equity Fund - IDCW
2022-06-06,20.772,103406,HSBC Infrastructure Equity Fund - IDCW
2022-06-03,20.8393,103406,HSBC Infrastructure Equity Fund - IDCW
2022-06-02,21.0573,103406,HSBC Infrastructure Equity Fund - IDCW
2022-06-01,20.9891,103406,HSBC Infrastructure Equity Fund - IDCW
2022-05-31,20.8408,103406,HSBC Infrastructure Equity Fund - IDCW
2022-05-30,20.7168,103406,HSBC Infrastructure Equity Fund - IDCW
2022-05-27,20.1965,103406,HSBC Infrastructure Equity Fund - IDCW
2022-05-26,20.0096,103406,HSBC Infrastructure Equity Fund - IDCW
2022-05-25,19.9287,103406,HSBC Infrastructure Equity Fund - IDCW
2022-05-24,20.2993,103406,HSBC Infrastructure Equity Fund - IDCW
2022-05-23,20.4006,103406,HSBC Infrastructure Equity Fund - IDCW
2022-05-20,20.5373,103406,HSBC Infrastructure Equity Fund - IDCW
2022-05-19,20.0846,103406,HSBC Infrastructure Equity Fund - IDCW
2022-05-18,20.4821,103406,HSBC Infrastructure Equity Fund - IDCW
2022-05-17,20.481,103406,HSBC Infrastructure Equity Fund - IDCW
2022-05-16,20.0224,103406,HSBC Infrastructure Equity Fund - IDCW
2022-05-13,19.8378,103406,HSBC Infrastructure Equity Fund - IDCW
2022-05-12,19.6573,103406,HSBC Infrastructure Equity Fund - IDCW
2022-05-11,20.0852,103406,HSBC Infrastructure Equity Fund - IDCW
2022-05-10,20.3491,103406,HSBC Infrastructure Equity Fund - IDCW
2022-05-09,20.6259,103406,HSBC Infrastructure Equity Fund - IDCW
2022-05-06,20.8705,103406,HSBC Infrastructure Equity Fund - IDCW
2022-05-05,21.1847,103406,HSBC Infrastructure Equity Fund - IDCW
2022-05-04,21.2202,103406,HSBC Infrastructure Equity Fund - IDCW
2022-05-02,21.6611,103406,HSBC Infrastructure Equity Fund - IDCW
2022-04-29,21.7242,103406,HSBC Infrastructure Equity Fund - IDCW
2022-04-28,22.044,103406,HSBC Infrastructure Equity Fund - IDCW
2022-04-27,21.8184,103406,HSBC Infrastructure Equity Fund - IDCW
2022-04-26,21.8867,103406,HSBC Infrastructure Equity Fund - IDCW
2022-04-25,21.5487,103406,HSBC Infrastructure Equity Fund - IDCW
2022-04-22,22.0067,103406,HSBC Infrastructure Equity Fund - IDCW
2022-04-21,22.2207,103406,HSBC Infrastructure Equity Fund - IDCW
2022-04-20,21.9435,103406,HSBC Infrastructure Equity Fund - IDCW
2022-04-19,21.8466,103406,HSBC Infrastructure Equity Fund - IDCW
2022-04-18,22.0521,103406,HSBC Infrastructure Equity Fund - IDCW
2022-04-13,22.134,103406,HSBC Infrastructure Equity Fund - IDCW
2022-04-12,22.1026,103406,HSBC Infrastructure Equity Fund - IDCW
2022-04-11,22.4209,103406,HSBC Infrastructure Equity Fund - IDCW
2022-04-08,22.3522,103406,HSBC Infrastructure Equity Fund - IDCW
2022-04-07,22.061,103406,HSBC Infrastructure Equity Fund - IDCW
2022-04-06,22.1831,103406,HSBC Infrastructure Equity Fund - IDCW
2022-04-05,22.0574,103406,HSBC Infrastructure Equity Fund - IDCW
2022-04-04,21.8455,103406,HSBC Infrastructure Equity Fund - IDCW
2022-04-01,21.5504,103406,HSBC Infrastructure Equity Fund - IDCW
2022-03-31,21.2235,103406,HSBC Infrastructure Equity Fund - IDCW
2022-03-30,21.0457,103406,HSBC Infrastructure Equity Fund - IDCW
2022-03-29,20.7777,103406,HSBC Infrastructure Equity Fund - IDCW
2022-03-28,20.6456,103406,HSBC Infrastructure Equity Fund - IDCW
2022-03-25,20.7091,103406,HSBC Infrastructure Equity Fund - IDCW
2022-03-24,20.7415,103406,HSBC Infrastructure Equity Fund - IDCW
2022-03-23,20.5823,103406,HSBC Infrastructure Equity Fund - IDCW
2022-03-22,20.5953,103406,HSBC Infrastructure Equity Fund - IDCW
2022-03-21,20.6101,103406,HSBC Infrastructure Equity Fund - IDCW
2022-03-17,20.6506,103406,HSBC Infrastructure Equity Fund - IDCW
2022-03-16,20.3651,103406,HSBC Infrastructure Equity Fund - IDCW
2022-03-15,20.1308,103406,HSBC Infrastructure Equity Fund - IDCW
2022-03-14,20.2828,103406,HSBC Infrastructure Equity Fund - IDCW
2022-03-11,20.3152,103406,HSBC Infrastructure Equity Fund - IDCW
2022-03-10,20.2899,103406,HSBC Infrastructure Equity Fund - IDCW
2022-03-09,20.0862,103406,HSBC Infrastructure Equity Fund - IDCW
2022-03-08,19.6974,103406,HSBC Infrastructure Equity Fund - IDCW
2022-03-07,19.4376,103406,HSBC Infrastructure Equity Fund - IDCW
2022-03-04,19.9471,103406,HSBC Infrastructure Equity Fund - IDCW
2022-03-03,20.3222,103406,HSBC Infrastructure Equity Fund - IDCW
2022-03-02,20.4592,103406,HSBC Infrastructure Equity Fund - IDCW
2022-02-28,20.503,103406,HSBC Infrastructure Equity Fund - IDCW
2022-02-25,20.3712,103406,HSBC Infrastructure Equity Fund - IDCW
2022-02-24,19.6037,103406,HSBC Infrastructure Equity Fund - IDCW
2022-02-23,20.578,103406,HSBC Infrastructure Equity Fund - IDCW
2022-02-22,20.4948,103406,HSBC Infrastructure Equity Fund - IDCW
2022-02-21,20.8388,103406,HSBC Infrastructure Equity Fund - IDCW
2022-02-18,21.0181,103406,HSBC Infrastructure Equity Fund - IDCW
2022-02-17,21.0739,103406,HSBC Infrastructure Equity Fund - IDCW
2022-02-16,21.0055,103406,HSBC Infrastructure Equity Fund - IDCW
2022-02-15,21.0598,103406,HSBC Infrastructure Equity Fund - IDCW
2022-02-14,20.5847,103406,HSBC Infrastructure Equity Fund - IDCW
2022-02-11,21.307,103406,HSBC Infrastructure Equity Fund - IDCW
2022-02-10,21.6643,103406,HSBC Infrastructure Equity Fund - IDCW
2022-02-09,21.653,103406,HSBC Infrastructure Equity Fund - IDCW
2022-02-08,21.5531,103406,HSBC Infrastructure Equity Fund - IDCW
2022-02-07,21.852,103406,HSBC Infrastructure Equity Fund - IDCW
2022-02-04,22.0625,103406,HSBC Infrastructure Equity Fund - IDCW
2022-02-03,22.153,103406,HSBC Infrastructure Equity Fund - IDCW
2022-02-02,22.4138,103406,HSBC Infrastructure Equity Fund - IDCW
2022-02-01,22.207,103406,HSBC Infrastructure Equity Fund - IDCW
2022-01-31,21.895,103406,HSBC Infrastructure Equity Fund - IDCW
2022-01-28,21.5385,103406,HSBC Infrastructure Equity Fund - IDCW
2022-01-27,21.4842,103406,HSBC Infrastructure Equity Fund - IDCW
2022-01-25,21.6752,103406,HSBC Infrastructure Equity Fund - IDCW
2022-01-24,21.5711,103406,HSBC Infrastructure Equity Fund - IDCW
2022-01-21,22.3958,103406,HSBC Infrastructure Equity Fund - IDCW
2022-01-20,22.8565,103406,HSBC Infrastructure Equity Fund - IDCW
2022-01-19,22.9117,103406,HSBC Infrastructure Equity Fund - IDCW
2022-01-18,22.8806,103406,HSBC Infrastructure Equity Fund - IDCW
2022-01-17,23.2933,103406,HSBC Infrastructure Equity Fund - IDCW
2022-01-14,23.1292,103406,HSBC Infrastructure Equity Fund - IDCW
2022-01-13,22.9426,103406,HSBC Infrastructure Equity Fund - IDCW
2022-01-12,22.7466,103406,HSBC Infrastructure Equity Fund - IDCW
2022-01-11,22.5388,103406,HSBC Infrastructure Equity Fund - IDCW
2022-01-10,22.5035,103406,HSBC Infrastructure Equity Fund - IDCW
2022-01-07,22.2293,103406,HSBC Infrastructure Equity Fund - IDCW
2022-01-06,22.2661,103406,HSBC Infrastructure Equity Fund - IDCW
2022-01-05,22.3751,103406,HSBC Infrastructure Equity Fund - IDCW
2022-01-04,22.3223,103406,HSBC Infrastructure Equity Fund - IDCW
2022-01-03,22.1639,103406,HSBC Infrastructure Equity Fund - IDCW
2021-12-31,22.0302,103406,HSBC Infrastructure Equity Fund - IDCW
2021-12-30,21.8034,103406,HSBC Infrastructure Equity Fund - IDCW
2021-12-29,21.8881,103406,HSBC Infrastructure Equity Fund - IDCW
2021-12-28,21.8507,103406,HSBC Infrastructure Equity Fund - IDCW
2021-12-27,21.5949,103406,HSBC Infrastructure Equity Fund - IDCW
2021-12-24,21.5196,103406,HSBC Infrastructure Equity Fund - IDCW
2021-12-23,21.7566,103406,HSBC Infrastructure Equity Fund - IDCW
2021-12-22,21.523,103406,HSBC Infrastructure Equity Fund - IDCW
2021-12-21,21.2166,103406,HSBC Infrastructure Equity Fund - IDCW
2021-12-20,20.9514,103406,HSBC Infrastructure Equity Fund - IDCW
2021-12-17,21.5814,103406,HSBC Infrastructure Equity Fund - IDCW
2021-12-16,21.9896,103406,HSBC Infrastructure Equity Fund - IDCW
2021-12-15,22.0928,103406,HSBC Infrastructure Equity Fund - IDCW
2021-12-14,22.2238,103406,HSBC Infrastructure Equity Fund - IDCW
2021-12-13,22.0988,103406,HSBC Infrastructure Equity Fund - IDCW
2021-12-10,22.1264,103406,HSBC Infrastructure Equity Fund - IDCW
2021-12-09,21.9628,103406,HSBC Infrastructure Equity Fund - IDCW
2021-12-08,21.8502,103406,HSBC Infrastructure Equity Fund - IDCW
2021-12-07,21.6011,103406,HSBC Infrastructure Equity Fund - IDCW
2021-12-06,21.4174,103406,HSBC Infrastructure Equity Fund - IDCW
2021-12-03,21.6767,103406,HSBC Infrastructure Equity Fund - IDCW
2021-12-02,21.6035,103406,HSBC Infrastructure Equity Fund - IDCW
2021-12-01,21.33,103406,HSBC Infrastructure Equity Fund - IDCW
2021-11-30,21.3142,103406,HSBC Infrastructure Equity Fund - IDCW
2021-11-29,20.9197,103406,HSBC Infrastructure Equity Fund - IDCW
2021-11-26,21.2513,103406,HSBC Infrastructure Equity Fund - IDCW
2021-11-25,22.0354,103406,HSBC Infrastructure Equity Fund - IDCW
2021-11-24,22.0011,103406,HSBC Infrastructure Equity Fund - IDCW
2021-11-23,21.9238,103406,HSBC Infrastructure Equity Fund - IDCW
2021-11-22,21.5862,103406,HSBC Infrastructure Equity Fund - IDCW
2021-11-18,22.1489,103406,HSBC Infrastructure Equity Fund - IDCW
2021-11-17,22.4542,103406,HSBC Infrastructure Equity Fund - IDCW
2021-11-16,22.5693,103406,HSBC Infrastructure Equity Fund - IDCW
2021-11-15,22.7162,103406,HSBC Infrastructure Equity Fund - IDCW
2021-11-12,22.7989,103406,HSBC Infrastructure Equity Fund - IDCW
2021-11-11,22.6388,103406,HSBC Infrastructure Equity Fund - IDCW
2021-11-10,22.7299,103406,HSBC Infrastructure Equity Fund - IDCW
2021-11-09,22.6778,103406,HSBC Infrastructure Equity Fund - IDCW
2021-11-08,22.4952,103406,HSBC Infrastructure Equity Fund - IDCW
2021-11-03,21.8813,103406,HSBC Infrastructure Equity Fund - IDCW
2021-11-02,21.7476,103406,HSBC Infrastructure Equity Fund - IDCW
2021-11-01,21.4917,103406,HSBC Infrastructure Equity Fund - IDCW
2021-10-29,21.2776,103406,HSBC Infrastructure Equity Fund - IDCW
2021-10-28,21.3124,103406,HSBC Infrastructure Equity Fund - IDCW
2021-10-27,21.572,103406,HSBC Infrastructure Equity Fund - IDCW
2021-10-26,21.6355,103406,HSBC Infrastructure Equity Fund - IDCW
2021-10-25,21.1345,103406,HSBC Infrastructure Equity Fund - IDCW
2021-10-22,21.6581,103406,HSBC Infrastructure Equity Fund - IDCW
2021-10-21,21.837,103406,HSBC Infrastructure Equity Fund - IDCW
2021-10-20,22.0004,103406,HSBC Infrastructure Equity Fund - IDCW
2021-10-19,22.4189,103406,HSBC Infrastructure Equity Fund - IDCW
2021-10-18,22.7297,103406,HSBC Infrastructure Equity Fund - IDCW
2021-10-14,22.5243,103406,HSBC Infrastructure Equity Fund - IDCW
2021-10-13,22.4428,103406,HSBC Infrastructure Equity Fund - IDCW
2021-10-12,22.2865,103406,HSBC Infrastructure Equity Fund - IDCW
2021-10-11,22.2527,103406,HSBC Infrastructure Equity Fund - IDCW
2021-10-08,22.0158,103406,HSBC Infrastructure Equity Fund - IDCW
2021-10-07,21.908,103406,HSBC Infrastructure Equity Fund - IDCW
2021-10-06,21.7053,103406,HSBC Infrastructure Equity Fund - IDCW
2021-10-05,22.0166,103406,HSBC Infrastructure Equity Fund - IDCW
2021-10-04,21.9408,103406,HSBC Infrastructure Equity Fund - IDCW
2021-10-01,21.659,103406,HSBC Infrastructure Equity Fund - IDCW
2021-09-30,21.7272,103406,HSBC Infrastructure Equity Fund - IDCW
2021-09-29,21.6043,103406,HSBC Infrastructure Equity Fund - IDCW
2021-09-28,21.4799,103406,HSBC Infrastructure Equity Fund - IDCW
2021-09-27,21.5547,103406,HSBC Infrastructure Equity Fund - IDCW
2021-09-24,21.583,103406,HSBC Infrastructure Equity Fund - IDCW
2021-09-23,21.6186,103406,HSBC Infrastructure Equity Fund - IDCW
2021-09-22,21.1919,103406,HSBC Infrastructure Equity Fund - IDCW
2021-09-21,21.1102,103406,HSBC Infrastructure Equity Fund - IDCW
2021-09-20,21.1166,103406,HSBC Infrastructure Equity Fund - IDCW
2021-09-17,21.4531,103406,HSBC Infrastructure Equity Fund - IDCW
2021-09-16,21.6838,103406,HSBC Infrastructure Equity Fund - IDCW
2021-09-15,21.7062,103406,HSBC Infrastructure Equity Fund - IDCW
2021-09-14,21.4868,103406,HSBC Infrastructure Equity Fund - IDCW
2021-09-13,21.3706,103406,HSBC Infrastructure Equity Fund - IDCW
2021-09-09,21.3748,103406,HSBC Infrastructure Equity Fund - IDCW
2021-09-08,21.3435,103406,HSBC Infrastructure Equity Fund - IDCW
2021-09-07,21.174,103406,HSBC Infrastructure Equity Fund - IDCW
2021-09-06,21.1629,103406,HSBC Infrastructure Equity Fund - IDCW
2021-09-03,21.106,103406,HSBC Infrastructure Equity Fund - IDCW
2021-09-02,21.001,103406,HSBC Infrastructure Equity Fund - IDCW
2021-09-01,20.8053,103406,HSBC Infrastructure Equity Fund - IDCW
2021-08-31,20.7005,103406,HSBC Infrastructure Equity Fund - IDCW
2021-08-30,20.5055,103406,HSBC Infrastructure Equity Fund - IDCW
2021-08-27,20.1172,103406,HSBC Infrastructure Equity Fund - IDCW
2021-08-26,19.8595,103406,HSBC Infrastructure Equity Fund - IDCW
2021-08-25,19.7274,103406,HSBC Infrastructure Equity Fund - IDCW
2021-08-24,19.7083,103406,HSBC Infrastructure Equity Fund - IDCW
2021-08-23,19.4807,103406,HSBC Infrastructure Equity Fund - IDCW
2021-08-20,19.6063,103406,HSBC Infrastructure Equity Fund - IDCW
2021-08-18,19.9949,103406,HSBC Infrastructure Equity Fund - IDCW
2021-08-17,20.0216,103406,HSBC Infrastructure Equity Fund - IDCW
2021-08-16,20.1171,103406,HSBC Infrastructure Equity Fund - IDCW
2021-08-13,20.1238,103406,HSBC Infrastructure Equity Fund - IDCW
2021-08-12,20.0429,103406,HSBC Infrastructure Equity Fund - IDCW
2021-08-11,19.7689,103406,HSBC Infrastructure Equity Fund - IDCW
2021-08-10,19.7504,103406,HSBC Infrastructure Equity Fund - IDCW
2021-08-09,20.025,103406,HSBC Infrastructure Equity Fund - IDCW
2021-08-06,20.1849,103406,HSBC Infrastructure Equity Fund - IDCW
2021-08-05,20.2494,103406,HSBC Infrastructure Equity Fund - IDCW
2021-08-04,20.3278,103406,HSBC Infrastructure Equity Fund - IDCW
2021-08-03,20.6318,103406,HSBC Infrastructure Equity Fund - IDCW
2021-08-02,20.5867,103406,HSBC Infrastructure Equity Fund - IDCW
2021-07-30,20.2517,103406,HSBC Infrastructure Equity Fund - IDCW
2021-07-29,20.2106,103406,HSBC Infrastructure Equity Fund - IDCW
2021-07-28,19.9784,103406,HSBC Infrastructure Equity Fund - IDCW
2021-07-27,20.0174,103406,HSBC Infrastructure Equity Fund - IDCW
2021-07-26,20.079,103406,HSBC Infrastructure Equity Fund - IDCW
2021-07-23,20.1151,103406,HSBC Infrastructure Equity Fund - IDCW
2021-07-22,20.0535,103406,HSBC Infrastructure Equity Fund - IDCW
2021-07-20,19.7511,103406,HSBC Infrastructure Equity Fund - IDCW
2021-07-19,19.8373,103406,HSBC Infrastructure Equity Fund - IDCW
2021-07-16,19.8372,103406,HSBC Infrastructure Equity Fund - IDCW
2021-07-15,19.7086,103406,HSBC Infrastructure Equity Fund - IDCW
2021-07-14,19.4995,103406,HSBC Infrastructure Equity Fund - IDCW
2021-07-13,19.5571,103406,HSBC Infrastructure Equity Fund - IDCW
2021-07-12,19.4072,103406,HSBC Infrastructure Equity Fund - IDCW
2021-07-09,19.3629,103406,HSBC Infrastructure Equity Fund - IDCW
2021-07-08,19.2939,103406,HSBC Infrastructure Equity Fund - IDCW
2021-07-07,19.3872,103406,HSBC Infrastructure Equity Fund - IDCW
2021-07-06,19.3397,103406,HSBC Infrastructure Equity Fund - IDCW
2021-07-05,19.3604,103406,HSBC Infrastructure Equity Fund - IDCW
2021-07-02,19.2978,103406,HSBC Infrastructure Equity Fund - IDCW
2021-07-01,19.2573,103406,HSBC Infrastructure Equity Fund - IDCW
2021-06-30,19.1578,103406,HSBC Infrastructure Equity Fund - IDCW
2021-06-29,18.9764,103406,HSBC Infrastructure Equity Fund - IDCW
2021-06-28,19.05,103406,HSBC Infrastructure Equity Fund - IDCW
2021-06-25,18.9579,103406,HSBC Infrastructure Equity Fund - IDCW
2021-06-24,18.8931,103406,HSBC Infrastructure Equity Fund - IDCW
2021-06-23,18.7859,103406,HSBC Infrastructure Equity Fund - IDCW
2021-06-22,18.8516,103406,HSBC Infrastructure Equity Fund - IDCW
2021-06-21,18.7892,103406,HSBC Infrastructure Equity Fund - IDCW
2021-06-18,18.6204,103406,HSBC Infrastructure Equity Fund - IDCW
2021-06-17,18.6562,103406,HSBC Infrastructure Equity Fund - IDCW
2021-06-16,18.7197,103406,HSBC Infrastructure Equity Fund - IDCW
2021-06-15,18.9573,103406,HSBC Infrastructure Equity Fund - IDCW
2021-06-14,18.7171,103406,HSBC Infrastructure Equity Fund - IDCW
2021-06-11,18.9486,103406,HSBC Infrastructure Equity Fund - IDCW
2021-06-10,18.9707,103406,HSBC Infrastructure Equity Fund - IDCW
2021-06-09,18.8528,103406,HSBC Infrastructure Equity Fund - IDCW
2021-06-08,18.9816,103406,HSBC Infrastructure Equity Fund - IDCW
2021-06-07,18.9751,103406,HSBC Infrastructure Equity Fund - IDCW
2021-06-04,18.7283,103406,HSBC Infrastructure Equity Fund - IDCW
2021-06-03,18.5627,103406,HSBC Infrastructure Equity Fund - IDCW
2021-06-02,18.3174,103406,HSBC Infrastructure Equity Fund - IDCW
2021-06-01,18.104,103406,HSBC Infrastructure Equity Fund - IDCW
2021-05-31,18.1124,103406,HSBC Infrastructure Equity Fund - IDCW
2021-05-28,18.0363,103406,HSBC Infrastructure Equity Fund - IDCW
2021-05-27,18.054,103406,HSBC Infrastructure Equity Fund - IDCW
2021-05-26,18.0094,103406,HSBC Infrastructure Equity Fund - IDCW
2021-05-25,18.0033,103406,HSBC Infrastructure Equity Fund - IDCW
2021-05-24,17.9893,103406,HSBC Infrastructure Equity Fund - IDCW
2021-05-21,17.8312,103406,HSBC Infrastructure Equity Fund - IDCW
2021-05-20,17.6431,103406,HSBC Infrastructure Equity Fund - IDCW
2021-05-19,17.74,103406,HSBC Infrastructure Equity Fund - IDCW
