date,nav,scheme_code,scheme_name
2014-07-28,55.04,100189,ING Core Equity Fund-Growth Option
2014-07-25,55.29,100189,ING Core Equity Fund-Growth Option
2014-07-24,55.96,100189,ING Core Equity Fund-Growth Option
2014-07-23,55.67,100189,ING Core Equity Fund-Growth Option
2014-07-22,55.64,100189,ING Core Equity Fund-Growth Option
2014-07-21,55.29,100189,ING Core Equity Fund-Growth Option
2014-07-18,55.18,100189,ING Core Equity Fund-Growth Option
2014-07-17,55.09,100189,ING Core Equity Fund-Growth Option
2014-07-16,54.82,100189,ING Core Equity Fund-Growth Option
2014-07-15,54.07,100189,ING Core Equity Fund-Growth Option
2014-07-14,53.23,100189,ING Core Equity Fund-Growth Option
2014-07-11,53.15,100189,ING Core Equity Fund-Growth Option
2014-07-10,54.2,100189,ING Core Equity Fund-Growth Option
2014-07-09,54.08,100189,ING Core Equity Fund-Growth Option
2014-07-08,54.54,100189,ING Core Equity Fund-Growth Option
2014-07-07,56.22,100189,ING Core Equity Fund-Growth Option
2014-07-04,55.72,100189,ING Core Equity Fund-Growth Option
2014-07-03,55.5,100189,ING Core Equity Fund-Growth Option
2014-07-02,55.47,100189,ING Core Equity Fund-Growth Option
2014-07-01,54.89,100189,ING Core Equity Fund-Growth Option
2014-06-30,54.65,100189,ING Core Equity Fund-Growth Option
2014-06-27,53.71,100189,ING Core Equity Fund-Growth Option
2014-06-26,53.45,100189,ING Core Equity Fund-Growth Option
2014-06-25,54.02,100189,ING Core Equity Fund-Growth Option
2014-06-24,54.27,100189,ING Core Equity Fund-Growth Option
2014-06-23,53.57,100189,ING Core Equity Fund-Growth Option
2014-06-20,53.53,100189,ING Core Equity Fund-Growth Option
2014-06-19,53.7,100189,ING Core Equity Fund-Growth Option
2014-06-18,53.83,100189,ING Core Equity Fund-Growth Option
2014-06-17,54.43,100189,ING Core Equity Fund-Growth Option
2014-06-16,53.53,100189,ING Core Equity Fund-Growth Option
2014-06-13,53.56,100189,ING Core Equity Fund-Growth Option
2014-06-12,54.62,100189,ING Core Equity Fund-Growth Option
2014-06-11,54.49,100189,ING Core Equity Fund-Growth Option
2014-06-10,54.91,100189,ING Core Equity Fund-Growth Option
2014-06-09,55.06,100189,ING Core Equity Fund-Growth Option
2014-06-06,54.63,100189,ING Core Equity Fund-Growth Option
2014-06-05,53.86,100189,ING Core Equity Fund-Growth Option
2014-06-04,53.25,100189,ING Core Equity Fund-Growth Option
2014-06-03,53.06,100189,ING Core Equity Fund-Growth Option
2014-06-02,52.59,100189,ING Core Equity Fund-Growth Option
2014-05-30,51.55,100189,ING Core Equity Fund-Growth Option
2014-05-29,51.67,100189,ING Core Equity Fund-Growth Option
2014-05-28,52.24,100189,ING Core Equity Fund-Growth Option
2014-05-27,52.24,100189,ING Core Equity Fund-Growth Option
2014-05-26,52.57,100189,ING Core Equity Fund-Growth Option
2014-05-23,52.98,100189,ING Core Equity Fund-Growth Option
2014-05-22,51.93,100189,ING Core Equity Fund-Growth Option
2014-05-21,51.43,100189,ING Core Equity Fund-Growth Option
2014-05-20,51.53,100189,ING Core Equity Fund-Growth Option
2014-05-19,51.54,100189,ING Core Equity Fund-Growth Option
2014-05-16,50.34,100189,ING Core Equity Fund-Growth Option
2014-05-15,49.47,100189,ING Core Equity Fund-Growth Option
2014-05-14,49.47,100189,ING Core Equity Fund-Growth Option
2014-05-13,49.04,100189,ING Core Equity Fund-Growth Option
2014-05-12,48.21,100189,ING Core Equity Fund-Growth Option
2014-05-09,47.15,100189,ING Core Equity Fund-Growth Option
2014-05-08,45.88,100189,ING Core Equity Fund-Growth Option
2014-05-07,45.8,100189,ING Core Equity Fund-Growth Option
2014-05-06,46.12,100189,ING Core Equity Fund-Growth Option
2014-05-05,45.88,100189,ING Core Equity Fund-Growth Option
2014-05-02,45.82,100189,ING Core Equity Fund-Growth Option
2014-04-30,45.77,100189,ING Core Equity Fund-Growth Option
2014-04-29,46.05,100189,ING Core Equity Fund-Growth Option
2014-04-28,46.34,100189,ING Core Equity Fund-Growth Option
2014-04-25,46.32,100189,ING Core Equity Fund-Growth Option
2014-04-23,46.6,100189,ING Core Equity Fund-Growth Option
2014-04-22,46.58,100189,ING Core Equity Fund-Growth Option
2014-04-21,46.62,100189,ING Core Equity Fund-Growth Option
2014-04-17,46.33,100189,ING Core Equity Fund-Growth Option
2014-04-16,45.57,100189,ING Core Equity Fund-Growth Option
2014-04-15,45.96,100189,ING Core Equity Fund-Growth Option
2014-04-11,46.39,100189,ING Core Equity Fund-Growth Option
2014-04-10,46.49,100189,ING Core Equity Fund-Growth Option
2014-04-09,46.29,100189,ING Core Equity Fund-Growth Option
2014-04-07,45.51,100189,ING Core Equity Fund-Growth Option
2014-04-04,45.48,100189,ING Core Equity Fund-Growth Option
2014-04-03,45.72,100189,ING Core Equity Fund-Growth Option
2014-04-02,45.93,100189,ING Core Equity Fund-Growth Option
2014-04-01,45.54,100189,ING Core Equity Fund-Growth Option
2014-03-31,45.42,100189,ING Core Equity Fund-Growth Option
2014-03-28,45.23,100189,ING Core Equity Fund-Growth Option
2014-03-27,44.77,100189,ING Core Equity Fund-Growth Option
2014-03-26,44.38,100189,ING Core Equity Fund-Growth Option
2014-03-25,44.18,100189,ING Core Equity Fund-Growth Option
2014-03-24,44.13,100189,ING Core Equity Fund-Growth Option
2014-03-21,43.67,100189,ING Core Equity Fund-Growth Option
2014-03-20,43.56,100189,ING Core Equity Fund-Growth Option
2014-03-19,43.86,100189,ING Core Equity Fund-Growth Option
2014-03-18,43.77,100189,ING Core Equity Fund-Growth Option
2014-03-14,43.5,100189,ING Core Equity Fund-Growth Option
2014-03-13,43.43,100189,ING Core Equity Fund-Growth Option
2014-03-12,43.76,100189,ING Core Equity Fund-Growth Option
2014-03-11,43.77,100189,ING Core Equity Fund-Growth Option
2014-03-10,43.94,100189,ING Core Equity Fund-Growth Option
2014-03-07,43.92,100189,ING Core Equity Fund-Growth Option
2014-03-06,43.02,100189,ING Core Equity Fund-Growth Option
2014-03-05,42.48,100189,ING Core Equity Fund-Growth Option
2014-03-04,42.21,100189,ING Core Equity Fund-Growth Option
2014-03-03,41.73,100189,ING Core Equity Fund-Growth Option
2014-02-28,42.03,100189,ING Core Equity Fund-Growth Option
2014-02-26,41.83,100189,ING Core Equity Fund-Growth Option
2014-02-25,41.67,100189,ING Core Equity Fund-Growth Option
2014-02-24,41.57,100189,ING Core Equity Fund-Growth Option
2014-02-21,41.43,100189,ING Core Equity Fund-Growth Option
2014-02-20,41.15,100189,ING Core Equity Fund-Growth Option
2014-02-19,41.55,100189,ING Core Equity Fund-Growth Option
2014-02-18,41.43,100189,ING Core Equity Fund-Growth Option
2014-02-17,41.02,100189,ING Core Equity Fund-Growth Option
2014-02-14,40.93,100189,ING Core Equity Fund-Growth Option
2014-02-13,40.67,100189,ING Core Equity Fund-Growth Option
2014-02-12,41.1,100189,ING Core Equity Fund-Growth Option
2014-02-11,40.95,100189,ING Core Equity Fund-Growth Option
2014-02-10,40.89,100189,ING Core Equity Fund-Growth Option
2014-02-07,40.91,100189,ING Core Equity Fund-Growth Option
2014-02-06,40.68,100189,ING Core Equity Fund-Growth Option
2014-02-05,40.66,100189,ING Core Equity Fund-Growth Option
2014-02-04,40.45,100189,ING Core Equity Fund-Growth Option
2014-02-03,40.3,100189,ING Core Equity Fund-Growth Option
2014-01-31,40.93,100189,ING Core Equity Fund-Growth Option
2014-01-30,40.55,100189,ING Core Equity Fund-Growth Option
2014-01-29,40.87,100189,ING Core Equity Fund-Growth Option
2014-01-28,40.92,100189,ING Core Equity Fund-Growth Option
2014-01-27,41.0,100189,ING Core Equity Fund-Growth Option
2014-01-24,41.94,100189,ING Core Equity Fund-Growth Option
2014-01-23,42.55,100189,ING Core Equity Fund-Growth Option
2014-01-22,42.54,100189,ING Core Equity Fund-Growth Option
2014-01-21,42.41,100189,ING Core Equity Fund-Growth Option
2014-01-20,42.27,100189,ING Core Equity Fund-Growth Option
2014-01-17,41.87,100189,ING Core Equity Fund-Growth Option
2014-01-16,42.42,100189,ING Core Equity Fund-Growth Option
2014-01-15,42.52,100189,ING Core Equity Fund-Growth Option
2014-01-14,42.23,100189,ING Core Equity Fund-Growth Option
2014-01-13,42.36,100189,ING Core Equity Fund-Growth Option
2014-01-10,41.76,100189,ING Core Equity Fund-Growth Option
2014-01-09,41.8,100189,ING Core Equity Fund-Growth Option
2014-01-08,42.05,100189,ING Core Equity Fund-Growth Option
2014-01-07,41.96,100189,ING Core Equity Fund-Growth Option
2014-01-06,42.32,100189,ING Core Equity Fund-Growth Option
2014-01-03,42.44,100189,ING Core Equity Fund-Growth Option
2014-01-02,42.33,100189,ING Core Equity Fund-Growth Option
2014-01-01,42.91,100189,ING Core Equity Fund-Growth Option
2013-12-31,42.81,100189,ING Core Equity Fund-Growth Option
2013-12-30,42.66,100189,ING Core Equity Fund-Growth Option
2013-12-27,42.77,100189,ING Core Equity Fund-Growth Option
2013-12-26,42.53,100189,ING Core Equity Fund-Growth Option
2013-12-24,42.41,100189,ING Core Equity Fund-Growth Option
2013-12-23,42.41,100189,ING Core Equity Fund-Growth Option
2013-12-20,42.04,100189,ING Core Equity Fund-Growth Option
2013-12-19,41.32,100189,ING Core Equity Fund-Growth Option
2013-12-18,41.51,100189,ING Core Equity Fund-Growth Option
2013-12-17,41.04,100189,ING Core Equity Fund-Growth Option
2013-12-16,41.0,100189,ING Core Equity Fund-Growth Option
2013-12-13,40.98,100189,ING Core Equity Fund-Growth Option
2013-12-12,41.46,100189,ING Core Equity Fund-Growth Option
2013-12-11,41.81,100189,ING Core Equity Fund-Growth Option
2013-12-10,42.02,100189,ING Core Equity Fund-Growth Option
2013-12-09,42.22,100189,ING Core Equity Fund-Growth Option
2013-12-06,41.69,100189,ING Core Equity Fund-Growth Option
2013-12-05,41.48,100189,ING Core Equity Fund-Growth Option
2013-12-04,41.03,100189,ING Core Equity Fund-Growth Option
2013-12-03,41.23,100189,ING Core Equity Fund-Growth Option
2013-12-02,41.27,100189,ING Core Equity Fund-Growth Option
2013-11-29,40.97,100189,ING Core Equity Fund-Growth Option
2013-11-28,40.44,100189,ING Core Equity Fund-Growth Option
2013-11-27,40.32,100189,ING Core Equity Fund-Growth Option
2013-11-26,40.39,100189,ING Core Equity Fund-Growth Option
2013-11-25,40.77,100189,ING Core Equity Fund-Growth Option
2013-11-22,40.2,100189,ING Core Equity Fund-Growth Option
2013-11-21,40.33,100189,ING Core Equity Fund-Growth Option
2013-11-20,41.11,100189,ING Core Equity Fund-Growth Option
2013-11-19,41.56,100189,ING Core Equity Fund-Growth Option
2013-11-18,41.46,100189,ING Core Equity Fund-Growth Option
2013-11-14,40.7,100189,ING Core Equity Fund-Growth Option
2013-11-13,40.11,100189,ING Core Equity Fund-Growth Option
2013-11-12,40.28,100189,ING Core Equity Fund-Growth Option
2013-11-11,40.6,100189,ING Core Equity Fund-Growth Option
2013-11-08,41.0,100189,ING Core Equity Fund-Growth Option
2013-11-07,41.2,100189,ING Core Equity Fund-Growth Option
2013-11-06,41.52,100189,ING Core Equity Fund-Growth Option
2013-11-05,41.67,100189,ING Core Equity Fund-Growth Option
2013-11-01,41.71,100189,ING Core Equity Fund-Growth Option
2013-10-31,41.56,100189,ING Core Equity Fund-Growth Option
2013-10-30,41.01,100189,ING Core Equity Fund-Growth Option
2013-10-29,40.83,100189,ING Core Equity Fund-Growth Option
2013-10-28,40.2,100189,ING Core Equity Fund-Growth Option
2013-10-25,40.58,100189,ING Core Equity Fund-Growth Option
2013-10-24,40.67,100189,ING Core Equity Fund-Growth Option
2013-10-23,40.81,100189,ING Core Equity Fund-Growth Option
2013-10-22,41.02,100189,ING Core Equity Fund-Growth Option
2013-10-21,40.9,100189,ING Core Equity Fund-Growth Option
2013-10-18,40.79,100189,ING Core Equity Fund-Growth Option
2013-10-17,39.92,100189,ING Core Equity Fund-Growth Option
2013-10-15,40.18,100189,ING Core Equity Fund-Growth Option
2013-10-14,40.38,100189,ING Core Equity Fund-Growth Option
2013-10-11,40.21,100189,ING Core Equity Fund-Growth Option
2013-10-10,39.88,100189,ING Core Equity Fund-Growth Option
2013-10-09,39.71,100189,ING Core Equity Fund-Growth Option
2013-10-08,39.21,100189,ING Core Equity Fund-Growth Option
2013-10-07,39.09,100189,ING Core Equity Fund-Growth Option
2013-10-04,39.02,100189,ING Core Equity Fund-Growth Option
2013-10-03,39.0,100189,ING Core Equity Fund-Growth Option
2013-10-01,38.28,100189,ING Core Equity Fund-Growth Option
2013-09-30,38.04,100189,ING Core Equity Fund-Growth Option
2013-09-27,38.44,100189,ING Core Equity Fund-Growth Option
2013-09-26,38.55,100189,ING Core Equity Fund-Growth Option
2013-09-25,38.45,100189,ING Core Equity Fund-Growth Option
2013-09-24,38.44,100189,ING Core Equity Fund-Growth Option
2013-09-23,38.49,100189,ING Core Equity Fund-Growth Option
2013-09-20,39.22,100189,ING Core Equity Fund-Growth Option
2013-09-19,39.74,100189,ING Core Equity Fund-Growth Option
2013-09-18,38.53,100189,ING Core Equity Fund-Growth Option
2013-09-17,38.26,100189,ING Core Equity Fund-Growth Option
2013-09-16,38.2,100189,ING Core Equity Fund-Growth Option
2013-09-13,38.27,100189,ING Core Equity Fund-Growth Option
2013-09-12,38.34,100189,ING Core Equity Fund-Growth Option
2013-09-11,38.83,100189,ING Core Equity Fund-Growth Option
2013-09-10,38.64,100189,ING Core Equity Fund-Growth Option
2013-09-06,37.39,100189,ING Core Equity Fund-Growth Option
2013-09-05,36.82,100189,ING Core Equity Fund-Growth Option
2013-09-04,35.99,100189,ING Core Equity Fund-Growth Option
2013-09-03,35.34,100189,ING Core Equity Fund-Growth Option
2013-09-02,36.43,100189,ING Core Equity Fund-Growth Option
2013-08-30,35.94,100189,ING Core Equity Fund-Growth Option
2013-08-29,35.7,100189,ING Core Equity Fund-Growth Option
2013-08-28,34.98,100189,ING Core Equity Fund-Growth Option
2013-08-27,35.04,100189,ING Core Equity Fund-Growth Option
2013-08-26,36.14,100189,ING Core Equity Fund-Growth Option
2013-08-23,36.08,100189,ING Core Equity Fund-Growth Option
2013-08-22,35.64,100189,ING Core Equity Fund-Growth Option
2013-08-21,34.97,100189,ING Core Equity Fund-Growth Option
2013-08-20,35.61,100189,ING Core Equity Fund-Growth Option
2013-08-19,35.7,100189,ING Core Equity Fund-Growth Option
2013-08-16,36.32,100189,ING Core Equity Fund-Growth Option
2013-08-14,37.67,100189,ING Core Equity Fund-Growth Option
2013-08-13,37.45,100189,ING Core Equity Fund-Growth Option
2013-08-12,36.86,100189,ING Core Equity Fund-Growth Option
2013-08-08,36.36,100189,ING Core Equity Fund-Growth Option
2013-08-07,36.13,100189,ING Core Equity Fund-Growth Option
2013-08-06,36.2,100189,ING Core Equity Fund-Growth Option
2013-08-05,36.97,100189,ING Core Equity Fund-Growth Option
2013-08-02,36.84,100189,ING Core Equity Fund-Growth Option
2013-08-01,37.04,100189,ING Core Equity Fund-Growth Option
2013-07-31,37.23,100189,ING Core Equity Fund-Growth Option
2013-07-30,37.26,100189,ING Core Equity Fund-Growth Option
2013-07-29,37.83,100189,ING Core Equity Fund-Growth Option
2013-07-26,38.09,100189,ING Core Equity Fund-Growth Option
2013-07-25,38.14,100189,ING Core Equity Fund-Growth Option
2013-07-24,38.69,100189,ING Core Equity Fund-Growth Option
2013-07-23,39.32,100189,ING Core Equity Fund-Growth Option
2013-07-22,39.12,100189,ING Core Equity Fund-Growth Option
2013-07-19,39.1,100189,ING Core Equity Fund-Growth Option
2013-07-18,39.16,100189,ING Core Equity Fund-Growth Option
2013-07-17,38.73,100189,ING Core Equity Fund-Growth Option
2013-07-16,38.86,100189,ING Core Equity Fund-Growth Option
2013-07-15,39.53,100189,ING Core Equity Fund-Growth Option
2013-07-12,39.34,100189,ING Core Equity Fund-Growth Option
2013-07-11,38.94,100189,ING Core Equity Fund-Growth Option
2013-07-10,38.35,100189,ING Core Equity Fund-Growth Option
2013-07-09,38.58,100189,ING Core Equity Fund-Growth Option
2013-07-08,38.27,100189,ING Core Equity Fund-Growth Option
2013-07-05,38.61,100189,ING Core Equity Fund-Growth Option
2013-07-04,38.45,100189,ING Core Equity Fund-Growth Option
2013-07-03,38.05,100189,ING Core Equity Fund-Growth Option
2013-07-02,38.71,100189,ING Core Equity Fund-Growth Option
2013-07-01,38.99,100189,ING Core Equity Fund-Growth Option
2013-06-28,38.62,100189,ING Core Equity Fund-Growth Option
2013-06-27,37.57,100189,ING Core Equity Fund-Growth Option
2013-06-26,37.01,100189,ING Core Equity Fund-Growth Option
2013-06-25,37.17,100189,ING Core Equity Fund-Growth Option
2013-06-24,37.25,100189,ING Core Equity Fund-Growth Option
2013-06-21,37.86,100189,ING Core Equity Fund-Growth Option
2013-06-20,38.0,100189,ING Core Equity Fund-Growth Option
2013-06-19,39.1,100189,ING Core Equity Fund-Growth Option
2013-06-18,38.94,100189,ING Core Equity Fund-Growth Option
2013-06-17,39.2,100189,ING Core Equity Fund-Growth Option
2013-06-14,38.97,100189,ING Core Equity Fund-Growth Option
2013-06-13,38.27,100189,ING Core Equity Fund-Growth Option
2013-06-12,38.67,100189,ING Core Equity Fund-Growth Option
2013-06-11,38.81,100189,ING Core Equity Fund-Growth Option
2013-06-10,39.47,100189,ING Core Equity Fund-Growth Option
2013-06-07,39.58,100189,ING Core Equity Fund-Growth Option
2013-06-06,39.87,100189,ING Core Equity Fund-Growth Option
2013-06-05,39.77,100189,ING Core Equity Fund-Growth Option
2013-06-04,39.69,100189,ING Core Equity Fund-Growth Option
2013-06-03,39.82,100189,ING Core Equity Fund-Growth Option
2013-05-31,39.96,100189,ING Core Equity Fund-Growth Option
2013-05-30,40.69,100189,ING Core Equity Fund-Growth Option
2013-05-29,40.62,100189,ING Core Equity Fund-Growth Option
2013-05-28,40.71,100189,ING Core Equity Fund-Growth Option
2013-05-27,40.45,100189,ING Core Equity Fund-Growth Option
2013-05-24,39.8,100189,ING Core Equity Fund-Growth Option
2013-05-23,39.68,100189,ING Core Equity Fund-Growth Option
2013-05-22,40.66,100189,ING Core Equity Fund-Growth Option
2013-05-21,40.84,100189,ING Core Equity Fund-Growth Option
2013-05-20,41.28,100189,ING Core Equity Fund-Growth Option
2013-05-17,41.38,100189,ING Core Equity Fund-Growth Option
2013-05-16,41.3,100189,ING Core Equity Fund-Growth Option
2013-05-15,41.2,100189,ING Core Equity Fund-Growth Option
2013-05-14,40.29,100189,ING Core Equity Fund-Growth Option
2013-05-13,40.23,100189,ING Core Equity Fund-Growth Option
2013-05-10,40.87,100189,ING Core Equity Fund-Growth Option
2013-05-09,40.61,100189,ING Core Equity Fund-Growth Option
2013-05-08,40.71,100189,ING Core Equity Fund-Growth Option
2013-05-07,40.67,100189,ING Core Equity Fund-Growth Option
2013-05-06,40.31,100189,ING Core Equity Fund-Growth Option
2013-05-03,40.17,100189,ING Core Equity Fund-Growth Option
2013-05-02,40.52,100189,ING Core Equity Fund-Growth Option
2013-04-30,40.21,100189,ING Core Equity Fund-Growth Option
2013-04-29,40.11,100189,ING Core Equity Fund-Growth Option
2013-04-26,39.88,100189,ING Core Equity Fund-Growth Option
2013-04-25,40.16,100189,ING Core Equity Fund-Growth Option
2013-04-23,39.8,100189,ING Core Equity Fund-Growth Option
2013-04-22,39.85,100189,ING Core Equity Fund-Growth Option
2013-04-18,39.6,100189,ING Core Equity Fund-Growth Option
2013-04-17,39.06,100189,ING Core Equity Fund-Growth Option
2013-04-16,39.07,100189,ING Core Equity Fund-Growth Option
2013-04-15,38.4,100189,ING Core Equity Fund-Growth Option
2013-04-12,38.02,100189,ING Core Equity Fund-Growth Option
2013-04-11,38.42,100189,ING Core Equity Fund-Growth Option
2013-04-10,38.16,100189,ING Core Equity Fund-Growth Option
2013-04-09,37.76,100189,ING Core Equity Fund-Growth Option
2013-04-08,38.12,100189,ING Core Equity Fund-Growth Option
2013-04-05,38.21,100189,ING Core Equity Fund-Growth Option
2013-04-04,38.25,100189,ING Core Equity Fund-Growth Option
2013-04-03,38.9,100189,ING Core Equity Fund-Growth Option
2013-04-02,39.4,100189,ING Core Equity Fund-Growth Option
2013-04-01,38.97,100189,ING Core Equity Fund-Growth Option
2013-03-28,38.74,100189,ING Core Equity Fund-Growth Option
2013-03-26,38.37,100189,ING Core Equity Fund-Growth Option
2013-03-25,38.42,100189,ING Core Equity Fund-Growth Option
2013-03-22,38.54,100189,ING Core Equity Fund-Growth Option
2013-03-21,38.58,100189,ING Core Equity Fund-Growth Option
2013-03-20,38.79,100189,ING Core Equity Fund-Growth Option
2013-03-19,39.5,100189,ING Core Equity Fund-Growth Option
2013-03-18,40.31,100189,ING Core Equity Fund-Growth Option
2013-03-15,40.54,100189,ING Core Equity Fund-Growth Option
2013-03-14,40.89,100189,ING Core Equity Fund-Growth Option
2013-03-13,40.54,100189,ING Core Equity Fund-Growth Option
2013-03-12,41.06,100189,ING Core Equity Fund-Growth Option
2013-03-11,41.22,100189,ING Core Equity Fund-Growth Option
2013-03-08,41.26,100189,ING Core Equity Fund-Growth Option
2013-03-07,40.77,100189,ING Core Equity Fund-Growth Option
2013-03-06,40.57,100189,ING Core Equity Fund-Growth Option
2013-03-05,40.21,100189,ING Core Equity Fund-Growth Option
2013-03-04,39.64,100189,ING Core Equity Fund-Growth Option
2013-03-01,39.78,100189,ING Core Equity Fund-Growth Option
2013-02-28,39.58,100189,ING Core Equity Fund-Growth Option
2013-02-27,40.4,100189,ING Core Equity Fund-Growth Option
2013-02-26,40.07,100189,ING Core Equity Fund-Growth Option
2013-02-25,40.89,100189,ING Core Equity Fund-Growth Option
2013-02-22,41.0,100189,ING Core Equity Fund-Growth Option
2013-02-21,40.89,100189,ING Core Equity Fund-Growth Option
2013-02-20,41.66,100189,ING Core Equity Fund-Growth Option
2013-02-19,41.59,100189,ING Core Equity Fund-Growth Option
2013-02-18,41.27,100189,ING Core Equity Fund-Growth Option
2013-02-15,41.26,100189,ING Core Equity Fund-Growth Option
2013-02-14,41.32,100189,ING Core Equity Fund-Growth Option
2013-02-13,41.83,100189,ING Core Equity Fund-Growth Option
2013-02-12,41.81,100189,ING Core Equity Fund-Growth Option
2013-02-11,41.71,100189,ING Core Equity Fund-Growth Option
2013-02-08,41.71,100189,ING Core Equity Fund-Growth Option
2013-02-07,42.08,100189,ING Core Equity Fund-Growth Option
2013-02-06,42.4,100189,ING Core Equity Fund-Growth Option
2013-02-05,42.39,100189,ING Core Equity Fund-Growth Option
2013-02-04,42.74,100189,ING Core Equity Fund-Growth Option
2013-02-01,43.02,100189,ING Core Equity Fund-Growth Option
2013-01-31,43.19,100189,ING Core Equity Fund-Growth Option
2013-01-30,43.23,100189,ING Core Equity Fund-Growth Option
2013-01-29,43.22,100189,ING Core Equity Fund-Growth Option
2013-01-28,43.45,100189,ING Core Equity Fund-Growth Option
2013-01-25,43.27,100189,ING Core Equity Fund-Growth Option
2013-01-24,42.67,100189,ING Core Equity Fund-Growth Option
2013-01-23,43.32,100189,ING Core Equity Fund-Growth Option
2013-01-22,43.44,100189,ING Core Equity Fund-Growth Option
2013-01-21,43.71,100189,ING Core Equity Fund-Growth Option
2013-01-18,43.59,100189,ING Core Equity Fund-Growth Option
2013-01-17,43.57,100189,ING Core Equity Fund-Growth Option
2013-01-16,43.29,100189,ING Core Equity Fund-Growth Option
2013-01-15,43.77,100189,ING Core Equity Fund-Growth Option
2013-01-14,43.56,100189,ING Core Equity Fund-Growth Option
2013-01-11,42.98,100189,ING Core Equity Fund-Growth Option
2013-01-10,43.4,100189,ING Core Equity Fund-Growth Option
2013-01-09,43.52,100189,ING Core Equity Fund-Growth Option
2013-01-08,43.54,100189,ING Core Equity Fund-Growth Option
2013-01-07,43.3,100189,ING Core Equity Fund-Growth Option
2013-01-04,43.42,100189,ING Core Equity Fund-Growth Option
2013-01-03,43.34,100189,ING Core Equity Fund-Growth Option
2013-01-02,43.1,100189,ING Core Equity Fund-Growth Option
2013-01-01,42.82,100189,ING Core Equity Fund-Growth Option
2012-12-31,42.38,100189,ING Core Equity Fund-Growth Option
2012-12-28,42.32,100189,ING Core Equity Fund-Growth Option
2012-12-27,41.99,100189,ING Core Equity Fund-Growth Option
2012-12-26,42.11,100189,ING Core Equity Fund-Growth Option
2012-12-24,41.8,100189,ING Core Equity Fund-Growth Option
2012-12-21,41.7,100189,ING Core Equity Fund-Growth Option
2012-12-20,42.25,100189,ING Core Equity Fund-Growth Option
2012-12-19,42.47,100189,ING Core Equity Fund-Growth Option
2012-12-18,42.24,100189,ING Core Equity Fund-Growth Option
2012-12-17,42.0,100189,ING Core Equity Fund-Growth Option
2012-12-14,41.93,100189,ING Core Equity Fund-Growth Option
2012-12-13,41.75,100189,ING Core Equity Fund-Growth Option
2012-12-12,41.98,100189,ING Core Equity Fund-Growth Option
