date,nav,scheme_code,scheme_name
2021-10-29,19.86,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-10-28,19.97,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-10-27,20.23,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-10-26,20.2,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-10-25,20.02,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-10-22,20.07,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-10-21,20.19,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-10-20,20.33,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-10-19,20.61,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-10-18,20.73,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-10-14,20.52,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-10-13,20.32,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-10-12,20.08,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-10-11,20.05,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-10-08,19.94,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-10-07,19.78,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-10-06,19.59,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-10-05,19.75,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-10-04,19.66,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-10-01,19.4,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-09-30,19.49,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-09-29,19.42,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-09-28,19.38,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-09-27,19.97,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-09-24,20.03,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-09-23,20.04,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-09-22,19.79,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-09-21,19.74,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-09-20,19.66,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-09-17,19.94,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-09-16,20.03,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-09-15,19.98,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-09-14,19.88,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-09-13,19.79,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-09-09,19.75,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-09-08,19.73,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-09-07,19.68,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-09-06,19.64,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-09-03,19.54,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-09-02,19.48,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-09-01,19.33,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-08-31,19.34,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-08-30,19.19,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-08-27,18.87,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-08-26,18.75,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-08-25,18.76,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-08-24,18.69,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-08-23,18.55,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-08-20,18.58,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-08-18,18.79,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-08-17,18.8,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-08-16,18.77,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-08-13,18.79,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-08-12,18.72,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-08-11,18.53,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-08-10,18.57,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-08-09,18.61,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-08-06,18.62,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-08-05,18.69,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-08-04,18.67,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-08-03,18.69,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-08-02,18.54,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-07-30,18.41,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-07-29,18.31,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-07-28,18.16,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-07-27,18.2,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-07-26,18.27,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-07-23,18.24,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-07-22,18.16,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-07-20,17.94,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-07-19,18.09,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-07-16,18.19,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-07-15,18.17,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-07-14,18.09,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-07-13,18.05,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-07-12,17.9,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-07-09,17.88,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-07-08,17.85,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-07-07,17.97,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-07-06,17.89,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-07-05,17.93,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-07-02,17.82,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-07-01,17.75,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-06-30,17.73,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-06-29,17.72,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-06-28,17.78,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-06-25,18.05,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-06-24,17.93,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-06-23,17.85,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-06-22,17.89,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-06-21,17.87,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-06-18,17.82,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-06-17,17.85,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-06-16,17.91,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-06-15,18.02,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-06-14,17.95,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-06-11,17.95,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-06-10,17.88,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-06-09,17.76,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-06-08,17.87,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-06-07,17.82,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-06-04,17.7,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-06-03,17.71,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-06-02,17.67,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-06-01,17.62,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-05-31,17.67,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-05-28,17.51,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-05-27,17.47,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-05-26,17.45,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-05-25,17.39,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-05-24,17.41,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-05-21,17.35,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-05-20,17.14,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-05-19,17.27,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-05-18,17.31,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-05-17,17.12,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-05-14,16.9,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-05-12,17.0,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-05-11,17.18,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-05-10,17.19,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-05-07,17.06,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-05-06,16.96,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-05-05,16.87,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-05-04,16.75,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-05-03,16.91,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-04-30,16.91,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-04-29,17.07,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-04-28,17.05,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-04-27,16.91,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-04-26,16.69,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-04-23,16.52,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-04-22,16.61,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-04-20,16.52,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-04-19,16.56,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-04-16,16.79,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-04-15,16.72,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-04-13,16.65,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-04-12,16.46,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-04-09,17.01,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-04-08,17.05,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-04-07,16.96,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-04-06,16.83,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-04-05,16.81,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-04-01,16.99,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-03-31,16.84,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-03-30,16.97,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-03-26,16.72,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-03-25,16.55,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-03-24,16.78,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-03-23,17.37,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-03-22,17.31,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-03-19,17.29,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-03-18,17.1,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-03-17,17.27,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-03-16,17.47,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-03-15,17.49,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-03-12,17.58,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-03-10,17.66,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-03-09,17.55,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-03-08,17.46,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-03-05,17.4,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-03-04,17.56,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-03-03,17.62,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-03-02,17.35,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-03-01,17.18,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-02-26,16.98,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-02-25,17.36,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-02-24,17.24,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-02-23,17.01,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-02-22,16.9,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-02-19,17.14,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-02-18,17.3,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-02-17,17.33,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-02-16,17.4,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-02-15,17.42,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-02-12,17.34,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-02-11,17.34,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-02-10,17.24,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-02-09,17.23,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-02-08,17.23,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-02-05,17.02,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-02-04,17.04,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-02-03,16.97,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-02-02,16.84,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-02-01,16.53,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-01-29,16.02,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-01-28,16.13,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-01-27,16.23,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-01-25,16.46,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-01-22,16.61,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-01-21,16.8,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-01-20,16.87,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-01-19,16.78,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-01-18,16.59,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-01-15,16.78,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-01-14,16.98,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-01-13,16.98,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-01-12,17.0,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-01-11,16.95,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-01-08,16.81,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-01-07,16.64,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-01-06,16.57,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-01-05,16.53,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-01-04,16.44,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2021-01-01,16.26,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2020-12-31,16.25,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2020-12-30,16.19,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2020-12-29,16.16,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2020-12-28,16.07,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2020-12-24,16.23,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2020-12-23,16.14,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2020-12-22,16.01,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2020-12-21,15.84,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2020-12-18,16.32,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2020-12-17,16.32,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2020-12-16,16.29,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2020-12-15,16.15,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2020-12-14,16.11,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2020-12-11,15.94,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2020-12-10,15.93,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2020-12-09,15.99,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2020-12-08,15.92,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2020-12-07,15.93,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2020-12-04,15.86,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2020-12-03,15.71,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
2020-12-02,15.69,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option
