date,nav,scheme_code,scheme_name
2025-10-03,84.0679,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-10-01,83.782,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-09-30,83.4625,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-09-26,83.439,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-09-25,84.5264,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-09-24,85.0745,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-09-23,85.4688,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-09-22,85.7052,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-09-19,86.2152,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-09-18,86.3363,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-09-17,86.055,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-09-16,85.8909,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-09-15,85.3199,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-09-12,85.3499,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-09-11,85.0419,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-09-10,85.0881,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-09-09,84.7421,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-09-08,84.333,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-09-05,84.2806,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-09-04,84.263,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-09-03,84.1084,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-09-02,83.8837,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-09-01,83.8312,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-08-29,82.8928,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-08-28,83.1822,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-08-26,83.9402,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-08-25,84.8017,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-08-22,84.4822,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-08-21,85.0082,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-08-20,84.9432,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-08-19,84.5493,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-08-18,83.9829,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-08-14,82.7956,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-08-13,82.7601,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-08-12,82.3811,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-08-11,82.5767,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-08-08,82.1234,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-08-07,82.9346,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-08-06,82.6513,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-08-05,83.1368,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-08-04,83.4791,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-08-01,83.0303,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-07-31,83.9778,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-07-30,84.3374,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-07-29,84.1098,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-07-28,83.7291,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-07-25,84.0963,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-07-24,84.9732,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-07-23,85.5665,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-07-22,85.2777,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-07-21,85.2404,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-07-18,84.7897,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-07-17,85.2734,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-07-16,85.4635,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-07-15,85.3961,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-07-14,84.8819,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-07-11,84.9995,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-07-10,85.6634,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-07-09,86.0809,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-07-08,86.1088,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-07-07,86.0354,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-07-04,86.236,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-07-03,86.0354,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-07-02,86.005,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-07-01,86.2221,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-06-30,86.2882,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-06-27,86.5199,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-06-26,86.3384,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-06-25,85.5333,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-06-24,84.6948,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-06-23,84.5092,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-06-20,84.6381,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-06-19,83.6241,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-06-18,84.1334,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-06-17,84.1314,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-06-16,84.5636,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-06-13,83.755,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-06-12,84.1204,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-06-11,85.0422,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-06-10,84.9613,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-06-09,85.0445,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-06-06,84.676,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-06-05,83.7196,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-06-04,83.3779,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-06-03,82.8482,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-06-02,83.3334,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-05-30,83.3616,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-05-29,83.7229,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-05-28,83.5415,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-05-27,83.7047,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-05-26,84.0436,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-05-23,83.6515,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-05-22,83.0045,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-05-21,83.4698,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-05-20,82.7461,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-05-19,83.8296,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-05-16,83.7794,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-05-15,83.4834,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-05-14,82.5684,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-05-13,82.0666,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-05-12,82.5661,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-05-09,79.7182,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-05-08,80.4978,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-05-07,81.1978,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-05-06,80.7093,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-05-05,81.2928,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-05-02,80.5928,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-04-30,80.8912,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-04-29,80.9582,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-04-28,80.8004,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-04-25,80.086,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-04-24,81.0905,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-04-23,81.458,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-04-22,81.011,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-04-21,80.8027,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-04-17,79.8946,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-04-16,78.9854,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-04-15,78.4966,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-04-11,76.6675,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-04-09,75.4672,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-04-08,75.7954,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-04-07,74.5048,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-04-04,76.7805,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-04-03,78.006,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-04-02,78.2679,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-04-01,77.4453,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-03-31,78.4702,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-03-28,78.4832,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-03-27,78.6491,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-03-26,78.2291,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-03-25,78.8111,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-03-24,78.8005,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-03-21,77.9966,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-03-20,77.3911,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-03-19,76.7909,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-03-18,76.3486,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-03-17,75.1695,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-03-13,74.6808,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-03-12,74.9689,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-03-11,75.2221,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-03-10,75.1659,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-03-07,75.549,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-03-06,75.6645,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-03-05,75.1151,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-03-04,74.0811,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-03-03,74.2377,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-02-28,73.9504,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-02-27,75.6548,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-02-25,76.0426,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-02-24,76.0008,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-02-21,76.9157,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-02-20,77.4013,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-02-19,77.2723,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-02-18,76.9828,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-02-17,76.8875,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-02-14,76.9978,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-02-13,77.7123,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-02-12,77.5998,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-02-11,77.8326,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-02-10,79.1442,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-02-07,80.1186,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-02-06,80.1072,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-02-05,80.6953,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-02-04,80.6199,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-02-03,80.0141,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-01-31,79.4799,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-01-30,78.7744,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-01-29,78.7173,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-01-28,77.6415,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-01-27,77.228,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-01-24,78.7378,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-01-23,79.505,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-01-22,78.6008,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-01-21,78.7915,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-01-20,80.1699,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-01-17,80.0444,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-01-16,80.4327,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-01-15,79.9336,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-01-14,79.6492,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-01-13,78.969,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-01-10,81.2142,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-01-09,82.0432,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-01-08,82.5912,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-01-07,82.9608,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-01-06,82.8101,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-01-03,84.0823,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-01-02,84.4237,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2025-01-01,83.0891,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-12-31,82.7988,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-12-30,82.8676,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-12-27,83.329,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-12-26,83.0924,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-12-24,83.0165,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-12-23,83.0639,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-12-20,82.8797,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-12-19,84.2622,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-12-18,84.8858,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-12-17,85.4028,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-12-16,86.3984,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-12-13,86.2916,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-12-12,85.9384,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-12-11,86.2772,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-12-10,86.1299,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-12-09,85.8912,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-12-06,86.1172,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-12-05,86.0998,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-12-04,85.5026,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-12-03,85.1474,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-12-02,84.5746,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-11-29,84.0464,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-11-28,83.5467,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-11-27,84.2747,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-11-26,83.778,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-11-25,83.4267,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-11-22,82.5267,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-11-21,81.0214,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-11-19,81.4296,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-11-18,81.064,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-11-14,81.4647,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-11-13,81.5462,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-11-12,82.7704,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-11-11,83.6855,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-11-08,83.8605,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-11-07,84.3469,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-11-06,85.1063,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-11-05,84.0134,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-11-04,83.3059,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-10-31,83.9653,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-10-30,84.4061,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-10-29,84.678,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-10-28,84.4213,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-10-25,84.4415,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-10-24,85.4413,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-10-23,85.6315,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-10-22,85.3389,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-10-21,86.4416,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-10-18,87.2065,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-10-17,87.1594,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-10-16,88.2297,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-10-15,88.4609,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-10-14,88.2712,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-10-11,88.1431,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-10-10,88.2138,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-10-09,88.4462,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-10-08,87.786,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-10-07,86.8528,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-10-04,87.9092,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-10-03,88.7918,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-10-01,90.4264,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-09-30,90.3791,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-09-27,91.1988,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-09-26,91.3381,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-09-25,91.0723,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-09-24,91.1779,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-09-23,91.0336,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-09-20,90.6751,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-09-19,89.6763,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-09-18,89.2626,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-09-17,89.4787,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-09-16,89.3501,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-09-13,89.4208,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-09-12,89.4015,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-09-11,88.3888,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-09-10,88.7272,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-09-09,88.139,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-09-06,88.0273,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-09-05,88.8375,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-09-04,88.6912,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-09-03,88.6948,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-09-02,88.7065,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-08-30,88.4394,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-08-29,88.0507,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-08-28,87.9596,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-08-27,87.5417,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
2024-08-26,87.2193,102267,UTI Children's Equity Fund - Regular Plan - Growth Option
